1.898592748591181589e+03 5.009484558105468750e+02
1.898613180825275776e+03 5.006440124511718750e+02
1.898633612958445156e+03 5.004462585449218750e+02
1.898654044991606497e+03 5.006004943847656250e+02
1.898674477224310976e+03 5.006773986816406250e+02
1.898694909356083372e+03 5.007976989746093750e+02
1.898715341487848491e+03 5.009043884277343750e+02
1.898735773618689564e+03 5.010938720703125000e+02
1.898756205749530636e+03 5.008260498046875000e+02
1.898776637879433110e+03 5.003540954589843750e+02
1.898797070008877199e+03 5.005585327148437500e+02
1.898817502137855627e+03 5.004817810058593750e+02
1.898837934366827540e+03 5.005797424316406250e+02
1.898858366494874645e+03 5.005952148437500000e+02
1.898878798522455327e+03 5.006990356445312500e+02
1.898899230749564595e+03 5.004439697265625000e+02
1.898919662876214716e+03 5.006156616210937500e+02
1.898940094901932753e+03 5.007676086425781250e+02
1.898960527127645037e+03 5.007338256835937500e+02
1.898980959152897412e+03 5.005981140136718750e+02
1.899001391277684888e+03 5.009518127441406250e+02
1.899021823501534527e+03 5.007639770507812500e+02
1.899042255525389919e+03 5.010939636230468750e+02
1.899062687648314750e+03 5.009584655761718750e+02
1.899083119871233066e+03 5.014825744628906250e+02
1.899103551893225813e+03 5.015852966308593750e+02
1.899123984015219321e+03 5.016900024414062500e+02
1.899144416236274992e+03 5.006567687988281250e+02
1.899164848256870755e+03 5.004342956542968750e+02
1.899185280377001618e+03 5.003626098632812500e+02
1.899205712596660305e+03 5.003659667968750000e+02
1.899226144715859846e+03 5.002960510253906250e+02
1.899246576734592963e+03 5.006115112304687500e+02
1.899267008952854667e+03 5.005522460937500000e+02
1.899287441070657223e+03 5.004316406250000000e+02
1.899307873087993357e+03 5.004156799316406250e+02
1.899328305304858077e+03 5.003446044921875000e+02
1.899348737421263650e+03 5.003044128417968750e+02
1.902658734353492036e+03 5.027377624511718750e+02
1.902679166393063497e+03 5.030409851074218750e+02
1.902699598431703635e+03 5.032040100097656250e+02
1.902720030470336496e+03 5.030018920898437500e+02
1.902740462508045312e+03 5.030336303710937500e+02
1.902760894645747612e+03 5.030058288574218750e+02
1.902781326582990005e+03 5.097793273925781250e+02
1.902801758619301836e+03 5.036604003906250000e+02
1.902822190755614429e+03 5.032953491210937500e+02
1.902842622691452561e+03 5.032542724609375000e+02
1.902863054726833070e+03 5.034833679199218750e+02
1.902883486861275742e+03 5.034130859375000000e+02
1.902903918795724167e+03 5.035831909179687500e+02
1.902924350829707691e+03 5.035085449218750000e+02
1.902944782963226316e+03 5.034454956054687500e+02
1.902965214896270481e+03 5.033925781250000000e+02
1.902985646928857022e+03 5.032068176269531250e+02
1.903006079060971388e+03 5.028515014648437500e+02
1.903026510992625845e+03 5.031516418457031250e+02
1.903046943023815402e+03 5.032574768066406250e+02
1.903067375154540059e+03 5.028443298339843750e+02
1.903087807084790256e+03 5.028366088867187500e+02
1.903108239114582830e+03 5.029860534667968750e+02
1.903128671243903227e+03 5.031818847656250000e+02
1.903149103272764478e+03 5.030244445800781250e+02
1.903169535201159306e+03 5.029967956542968750e+02
1.903189967329555657e+03 5.034387817382812500e+02
1.903210399357012648e+03 5.035096435546875000e+02
1.903230831484012015e+03 5.035487060546875000e+02
1.903251263411002583e+03 5.036425781250000000e+02
1.903271695437069866e+03 5.035303344726562500e+02
1.903312559488273109e+03 5.037669372558593750e+02
1.903332991512936132e+03 5.036076049804687500e+02
1.903353423637607193e+03 5.033474731445312500e+02
1.903373855561803794e+03 5.035233459472656250e+02
1.903394287585077109e+03 5.037251281738281250e+02
1.903414719608350424e+03 5.034657287597656250e+02
1.903435151630692417e+03 5.036033935546875000e+02
1.903455583653027134e+03 5.033931579589843750e+02
1.903476015674903465e+03 5.035857238769531250e+02
1.903496447696306859e+03 5.039158325195312500e+02
1.903516879717251868e+03 5.036209716796875000e+02
1.903537311737731216e+03 5.034061279296875000e+02
1.903557743757279241e+03 5.036602783203125000e+02
1.903578175776819990e+03 5.037382507324218750e+02
1.903598607895903115e+03 5.038011474609375000e+02
1.903619039814977441e+03 5.035035705566406250e+02
1.903639471833128482e+03 5.034635620117187500e+02
1.903659903950814623e+03 5.034591369628906250e+02
1.903680335868033580e+03 5.034494018554687500e+02
1.903700767884780362e+03 5.033707580566406250e+02
1.903721200001535180e+03 5.030416870117187500e+02
1.903741631917349878e+03 5.028687133789062500e+02
1.903762063932706951e+03 5.028983764648437500e+02
1.903782496048064786e+03 5.030933837890625000e+02
1.903802927962489775e+03 5.029766845703125000e+02
1.903823360076909012e+03 5.031348876953125000e+02
1.903843792090403440e+03 5.033271179199218750e+02
1.903864224003889831e+03 5.029052124023437500e+02
1.903884656116919359e+03 5.029825134277343750e+02
1.903905088129016804e+03 5.030173034667968750e+02
1.903925520041113487e+03 5.031385192871093750e+02
1.903945952152738755e+03 5.030883789062500000e+02
1.903966384163904877e+03 5.030997924804687500e+02
1.903986816174598061e+03 5.028778076171875000e+02
1.904007248184832861e+03 5.030594177246093750e+02
1.904027680194601999e+03 5.032499084472656250e+02
1.904048112203898199e+03 5.083571472167968750e+02
1.904068544312736776e+03 5.032483215332031250e+02
1.904088976221108169e+03 5.031956481933593750e+02
1.904109408229473047e+03 5.031366882324218750e+02
1.904129840236913878e+03 5.030531005859375000e+02
1.904150272243889049e+03 5.031514587402343750e+02
1.904170704250856943e+03 5.032875366210937500e+02
1.904191136256900791e+03 5.032741394042968750e+02
1.904211568262944638e+03 5.031795654296875000e+02
1.904232000268049887e+03 5.033507080078125000e+02
1.904252432273162412e+03 5.035854187011718750e+02
1.904272864277809276e+03 5.032903747558593750e+02
1.904293296181516780e+03 5.034637756347656250e+02
1.904313728285233083e+03 5.032744750976562500e+02
1.904334160288482963e+03 5.033434753417968750e+02
1.904354592291259905e+03 5.033816528320312500e+02
1.904375024293578463e+03 5.033584594726562500e+02
1.904395456295431359e+03 5.036706542968750000e+02
1.904415888296811318e+03 5.034863586425781250e+02
1.904436320397733652e+03 5.034128112792968750e+02
1.904456752298654465e+03 5.032108459472656250e+02
1.904477184398638201e+03 5.032759094238281250e+02
1.904497616398162791e+03 5.033689880371093750e+02
1.904518048297686619e+03 5.032634887695312500e+02
1.904538480396739033e+03 5.031589355468750000e+02
1.904558912394866638e+03 5.032230529785156250e+02
1.904579344292993483e+03 5.028347473144531250e+02
1.904599776390648913e+03 5.031000366210937500e+02
1.904620208387379535e+03 5.033484802246093750e+02
1.904640640284109395e+03 5.031497192382812500e+02
1.904661072380367841e+03 5.031708984375000000e+02
1.904681504376167140e+03 5.031738281250000000e+02
1.904701936271500017e+03 5.033409423828125000e+02
1.904722368366361479e+03 5.067568359375000000e+02
1.904742800360763795e+03 5.037192993164062500e+02
1.904763232255165349e+03 5.038112182617187500e+02
1.904783664348629827e+03 5.034280395507812500e+02
1.904804096341635159e+03 5.039272460937500000e+02
1.904824528334633214e+03 5.038114624023437500e+02
1.904844960326707223e+03 5.039124755859375000e+02
1.904865392318781232e+03 5.037466430664062500e+02
1.904885824210388819e+03 5.040311279296875000e+02
1.904906256301059329e+03 5.038081054687500000e+02
1.904926688291736355e+03 5.035643005371093750e+02
1.904947120281940443e+03 5.034976196289062500e+02
1.904967552271686145e+03 5.036071472167968750e+02
1.904987984260966186e+03 5.033268432617187500e+02
1.905008416149779805e+03 5.034831542968750000e+02
1.905028848238587670e+03 5.035287170410156250e+02
1.905049280226470728e+03 5.037203674316406250e+02
1.905069712313881610e+03 5.032747192382812500e+02
1.905090144201298244e+03 5.030218811035156250e+02
1.905110576187784318e+03 5.034469909667968750e+02
1.905131008274263877e+03 5.030821533203125000e+02
1.905151440159817867e+03 5.031954345703125000e+02
1.905171872145372618e+03 5.033198852539062500e+02
1.905192304230455193e+03 5.032249450683593750e+02
1.905212736115077860e+03 5.092807312011718750e+02
1.905233168099235627e+03 5.155653076171875000e+02
1.905274032166147663e+03 5.035780944824218750e+02
1.905294464048907685e+03 5.033703002929687500e+02
1.905314896131661953e+03 5.035506591796875000e+02
1.905335328113491414e+03 5.036790466308593750e+02
1.905355759994854452e+03 5.038947448730468750e+02
1.905376192076211737e+03 5.036978149414062500e+02
1.905396624057109875e+03 5.036672058105468750e+02
1.905417055937075929e+03 5.038078002929687500e+02
1.905437488017036230e+03 5.039684448242187500e+02
1.905457919996537385e+03 5.039722900390625000e+02
1.905478351875572116e+03 5.042930603027343750e+02
1.905498783954135433e+03 5.038780822753906250e+02
1.905519215932239604e+03 5.040895690917968750e+02
1.905539647809877351e+03 5.041700439453125000e+02
1.905560079887509346e+03 5.041300659179687500e+02
1.905580511864216533e+03 5.038873901367187500e+02
1.905600943740922958e+03 5.042773742675781250e+02
1.905621375816692307e+03 5.043196105957031250e+02
1.905641807792468171e+03 5.042052307128906250e+02
1.905662239667777612e+03 5.043789978027343750e+02
1.905682671742615639e+03 5.043848876953125000e+02
1.905703103716994519e+03 5.044603576660156250e+02
1.905723535690907738e+03 5.080603332519531250e+02
1.905743967664348020e+03 5.047011108398437500e+02
1.905764399637329916e+03 5.045768737792968750e+02
1.905784831609846151e+03 5.044490051269531250e+02
1.905805263582355110e+03 5.046929931640625000e+02
1.905825695553940022e+03 5.046191406250000000e+02
1.905846127625525696e+03 5.045112915039062500e+02
1.905866559496636910e+03 5.045839233398437500e+02
1.905886991466824838e+03 5.044462585449218750e+02
1.905907423537013528e+03 5.045255737304687500e+02
1.905927855406727758e+03 5.045105285644531250e+02
1.905948287375984364e+03 5.103713378906250000e+02
1.905968719444776070e+03 5.170845336914062500e+02
1.905989151313558978e+03 5.050481262207031250e+02
1.906009583281418600e+03 5.046999206542968750e+02
1.906030015349278983e+03 5.050032348632812500e+02
1.906050447216199245e+03 5.045220642089843750e+02
1.906070879183127545e+03 5.044158630371093750e+02
1.906091311249590944e+03 5.045055847167968750e+02
1.906111743215114984e+03 5.045275268554687500e+02
1.906132175080645538e+03 5.045252990722656250e+02
1.906152607146177616e+03 5.043916931152343750e+02
1.906173039110770333e+03 5.041811828613281250e+02
1.906193470974903903e+03 5.041675415039062500e+02
1.906213903038573335e+03 5.039697570800781250e+02
1.906234335002234729e+03 5.040713806152343750e+02
1.906254766864971316e+03 5.038615417480468750e+02
1.906275198927709425e+03 5.039703369140625000e+02
1.906295630889973836e+03 5.039267578125000000e+02
1.906316062951780623e+03 5.038789367675781250e+02
1.906336494813120225e+03 5.036533203125000000e+02
1.906356926773987652e+03 5.037356872558593750e+02
1.906377358734396694e+03 5.038302917480468750e+02
1.906397790694805735e+03 5.039866943359375000e+02
1.906418222554275417e+03 5.038214721679687500e+02
1.906438654613753897e+03 5.039793090820312500e+02
1.906459086572300293e+03 5.039186706542968750e+02
1.906479518430838652e+03 5.043008728027343750e+02
1.906499950488920149e+03 5.043757019042968750e+02
1.906520382446535223e+03 5.046411132812500000e+02
1.906540814403677359e+03 5.047439575195312500e+02
1.906561246360361110e+03 5.046502990722656250e+02
1.906581678316579200e+03 5.043959045410156250e+02
1.906602110272790014e+03 5.043542785644531250e+02
1.906622542228076782e+03 5.048326110839843750e+02
1.906642974183356273e+03 5.041441345214843750e+02
1.906663406138177379e+03 5.041368103027343750e+02
1.906683838192533585e+03 5.042089538574218750e+02
1.906704270046422607e+03 5.147413940429687500e+02
1.906724701999839453e+03 5.044983825683593750e+02
1.906745134052798676e+03 5.040400390625000000e+02
1.906765565905283438e+03 5.041543579101562500e+02
1.906785997857776238e+03 5.042015380859375000e+02
1.906806429909338476e+03 5.040174865722656250e+02
1.906826861760899192e+03 5.044731445312500000e+02
1.906847293711987732e+03 5.045603027343750000e+02
1.906867725762618647e+03 5.047594604492187500e+02
1.906888157612775103e+03 5.048587646484375000e+02
1.906908589562473935e+03 5.048598632812500000e+02
1.906929021611707867e+03 5.051239318847656250e+02
1.906949453560933762e+03 5.052432250976562500e+02
1.906969885509235610e+03 5.053402404785156250e+02
1.906990317457537458e+03 5.053672790527343750e+02
1.907010749405366369e+03 5.051920776367187500e+02
1.907031181352271233e+03 5.053356933593750000e+02
1.907051613299176097e+03 5.050262756347656250e+02
1.907072045246073685e+03 5.048572692871093750e+02
1.907092477192047227e+03 5.050077209472656250e+02
1.907112909137555107e+03 5.048312377929687500e+02
1.907133340983054950e+03 5.048853149414062500e+02
1.907153773027632269e+03 5.075061340332031250e+02
1.907174204972208827e+03 5.050954284667968750e+02
1.907194636816318962e+03 5.108783569335937500e+02
1.907235500803137256e+03 5.055094604492187500e+02
1.907255932645843131e+03 5.053209838867187500e+02
1.907276364688557805e+03 5.048746643066406250e+02
1.907296796630340395e+03 5.056052856445312500e+02
1.907317228472122224e+03 5.052203979492187500e+02
1.907337660513432638e+03 5.054884948730468750e+02
1.907358092454283906e+03 5.057320556640625000e+02
1.907378524394662236e+03 5.058749084472656250e+02
1.907398956334582181e+03 5.062319641113281250e+02
1.907419388274036464e+03 5.058047790527343750e+02
1.907439820213017811e+03 5.058313903808593750e+02
1.907460252152006433e+03 5.058674011230468750e+02
1.907480684090529394e+03 5.059078674316406250e+02
1.907501116028113756e+03 5.058000488281250000e+02
1.907521548065706156e+03 5.055289916992187500e+02
1.907541979902831372e+03 5.055971984863281250e+02
1.907562411939950834e+03 5.057069396972656250e+02
1.907582843876145489e+03 5.058380737304687500e+02
1.907603275711873721e+03 5.058010253906250000e+02
1.907623707747596200e+03 5.055060119628906250e+02
1.907644139682859532e+03 5.116763305664062500e+02
1.907664571517656441e+03 5.058080139160156250e+02
1.907685003551981936e+03 5.058574523925781250e+02
1.907705435485848284e+03 5.058295898437500000e+02
1.907725867319248209e+03 5.063059082031250000e+02
1.907746299352642382e+03 5.061191101074218750e+02
1.907766731285111746e+03 5.063418579101562500e+02
1.907787163217581110e+03 5.066609191894531250e+02
1.907807595149577537e+03 5.066880798339843750e+02
1.907828026981114817e+03 5.073020019531250000e+02
1.907848459012187959e+03 5.068332519531250000e+02
1.907868890942787402e+03 5.066457519531250000e+02
1.907889322873394121e+03 5.067335205078125000e+02
1.907909754703068756e+03 5.066453247070312500e+02
1.907930186732737639e+03 5.064462890625000000e+02
1.907950618661947374e+03 5.064605712890625000e+02
1.907971050490690686e+03 5.064703674316406250e+02
1.907991482518962584e+03 5.065707092285156250e+02
1.908011914446775336e+03 5.067108459472656250e+02
1.908032346274587326e+03 5.063228454589843750e+02
1.908052778301462240e+03 5.067711791992187500e+02
1.908073210228343669e+03 5.064748229980468750e+02
1.908093642054758675e+03 5.064803466796875000e+02
1.908114074080702267e+03 5.069282531738281250e+02
1.908134506006186712e+03 5.066847229003906250e+02
1.908154937831437564e+03 5.067687377929687500e+02
1.908175369856217003e+03 5.162060546875000000e+02
1.908195801780537295e+03 5.066897888183593750e+02
1.908216233804385411e+03 5.069234619140625000e+02
1.908236665628006449e+03 5.069758605957031250e+02
1.908257097551162587e+03 5.068777770996093750e+02
1.908277529574086657e+03 5.065393981933593750e+02
1.908297961396303435e+03 5.065737915039062500e+02
1.908318393318295421e+03 5.067457580566406250e+02
1.908338825340048061e+03 5.067574157714843750e+02
1.908359257261108723e+03 5.075332641601562500e+02
1.908379689081935794e+03 5.068128967285156250e+02
1.908400121102298726e+03 5.067941589355468750e+02
1.908420553022420791e+03 5.069157409667968750e+02
1.908440984842083708e+03 5.070524597167968750e+02
1.908461416861275211e+03 5.071536560058593750e+02
1.908481848780240398e+03 5.072015991210937500e+02
1.908502280598506331e+03 5.073912353515625000e+02
1.908522712616540957e+03 5.073446044921875000e+02
1.908543144434333954e+03 5.073552856445312500e+02
1.908563576351669326e+03 5.072500305175781250e+02
1.908584008368532523e+03 5.077008056640625000e+02
1.908604440184935811e+03 5.073788146972656250e+02
1.908624872101107030e+03 5.074129333496093750e+02
1.908645304116813350e+03 5.073494567871093750e+02
1.908665735932045209e+03 5.069497680664062500e+02
1.908686167847052275e+03 5.067640380859375000e+02
1.908706599861587165e+03 5.065073242187500000e+02
1.908727031775662908e+03 5.069713439941406250e+02
1.908747463689505821e+03 5.063970947265625000e+02
1.908767895602875797e+03 5.067398071289062500e+02
1.908788327515787387e+03 5.066424255371093750e+02
1.908808759428233316e+03 5.066872558593750000e+02
1.908829191340439138e+03 5.068519897460937500e+02
1.908849623252419406e+03 5.066146240234375000e+02
1.908870055263701943e+03 5.067419433593750000e+02
1.908890487074742850e+03 5.066083984375000000e+02
1.908910918985326134e+03 5.064242553710937500e+02
1.908931350995677349e+03 5.065301818847656250e+02
1.908951782805554103e+03 5.068425903320312500e+02
1.908972214714973234e+03 5.066394042968750000e+02
1.908992646724160295e+03 5.068121337890625000e+02
1.909013078532640066e+03 5.068442993164062500e+02
1.909033510441127873e+03 5.068170776367187500e+02
1.909053942448917951e+03 5.103888549804687500e+02
1.909074374256466399e+03 5.069661865234375000e+02
1.909094806163790054e+03 5.070961608886718750e+02
1.909115238170415978e+03 5.069221496582031250e+02
1.909135669976800273e+03 5.071622314453125000e+02
1.909156101882726944e+03 5.126361694335937500e+02
1.935901215359219350e+03 5.763576049804687500e+02
1.935921646961644001e+03 5.767112426757812500e+02
1.935942078564075928e+03 5.769856567382812500e+02
1.935962510166391439e+03 5.771336059570312500e+02
1.935982941768699675e+03 5.772472534179687500e+02
1.936003373370898771e+03 5.768382568359375000e+02
1.936023804972981452e+03 5.768538208007812500e+02
1.936044236574940442e+03 5.775087280273437500e+02
1.936064668176906707e+03 5.771119995117187500e+02
1.936085099778756557e+03 5.770655517578125000e+02
1.936105531480599893e+03 5.773902587890625000e+02
1.936125963082333328e+03 5.776339721679687500e+02
1.936146394584066002e+03 5.774812622070312500e+02
1.936166826285560091e+03 5.780644531250000000e+02
1.936187257787176350e+03 5.781199340820312500e+02
1.936207689388560539e+03 5.779591674804687500e+02
1.936228121089938213e+03 5.784556274414062500e+02
1.936248552591321641e+03 5.784213867187500000e+02
1.936268984192472999e+03 5.785432739257812500e+02
1.936289415893617843e+03 5.786314086914062500e+02
1.936309847394768440e+03 5.784515991210937500e+02
1.936330278995803383e+03 5.788492431640625000e+02
1.936350710696715396e+03 5.798613281250000000e+02
1.936371142197633162e+03 5.791811523437500000e+02
1.936391573898436036e+03 5.792768554687500000e+02
1.936412005499230872e+03 5.787761230468750000e+02
1.936432436999915808e+03 5.790164794921875000e+02
1.936473300301047857e+03 5.791994018554687500e+02
1.936493731901500723e+03 5.792550048828125000e+02
1.936514163501953590e+03 5.794120483398437500e+02
1.936534595102282765e+03 5.795441284179687500e+02
1.936555026702619216e+03 5.795308227539062500e+02
1.936575458402832737e+03 5.800504760742187500e+02
1.936595889902935596e+03 5.799119262695312500e+02
1.936616321603039978e+03 5.799716186523437500e+02
1.936636753203019907e+03 5.798804321289062500e+02
1.936657184703006351e+03 5.801569213867187500e+02
1.936677616402877902e+03 5.799739379882812500e+02
1.936698048002741416e+03 5.801623535156250000e+02
1.936718479502495029e+03 5.801987304687500000e+02
1.936738911202133750e+03 5.802624511718750000e+02
1.936759342801764433e+03 5.806468505859375000e+02
1.936779774301285215e+03 5.806842651367187500e+02
1.936800206000807520e+03 5.805674438476562500e+02
1.936820637600205373e+03 5.807189331054687500e+02
1.936841069099609740e+03 5.809213256835937500e+02
1.936861500798899215e+03 5.811516113281250000e+02
1.936881932298187166e+03 5.807198486328125000e+02
1.936902363997352950e+03 5.806082763671875000e+02
1.936922795596408832e+03 5.810914916992187500e+02
1.936943227095456677e+03 5.808422241210937500e+02
1.936963658794513321e+03 5.812193603515625000e+02
1.936984090393452789e+03 5.811312255859375000e+02
1.937004521992268565e+03 5.813547973632812500e+02
1.937024953591091617e+03 5.812950439453125000e+02
1.937045385189798253e+03 5.813063964843750000e+02
1.937065816788497614e+03 5.814511108398437500e+02
1.937086248387087835e+03 5.816210937500000000e+02
1.937106679985678056e+03 5.816665039062500000e+02
1.937127111584261002e+03 5.819020996093750000e+02
1.937147543282619154e+03 5.818939819335937500e+02
1.937167974781092198e+03 5.820285034179687500e+02
1.937188406479326659e+03 5.821608276367187500e+02
1.937208838077567634e+03 5.820394287109375000e+02
1.937229269575807848e+03 5.823381347656250000e+02
1.937249701273925893e+03 5.823574829101562500e+02
1.937270132872050453e+03 5.824441528320312500e+02
1.937290564370057837e+03 5.824311523437500000e+02
1.937310996068059467e+03 5.826769409179687500e+02
1.937331427665951196e+03 5.828254394531250000e+02
1.937351859163842164e+03 5.830698852539062500e+02
1.937372290861610963e+03 5.830971069335937500e+02
1.937392722459386277e+03 5.831536254882812500e+02
1.937413154057045176e+03 5.834407348632812500e+02
1.937433585654696799e+03 5.836738891601562500e+02
1.937454017252239282e+03 5.839295654296875000e+02
1.937474448949782527e+03 5.839393310546875000e+02
1.937494880447200558e+03 5.839295654296875000e+02
1.937515312044626626e+03 5.842291259765625000e+02
1.937535743641936278e+03 5.842745971679687500e+02
1.937556175239238655e+03 5.842813720703125000e+02
1.937576606836431893e+03 5.852429809570312500e+02
1.937597038433625130e+03 5.846362915039062500e+02
