1.943440475123607030e+03 2.449556152343750000e+03
1.943460906814914779e+03 2.453515869140625000e+03
1.943481338406287250e+03 2.460520996093750000e+03
1.943501770097653207e+03 2.462231201171875000e+03
1.943522201589024917e+03 2.464150390625000000e+03
1.943542633180455596e+03 2.456836181640625000e+03
1.943563064871821553e+03 2.461764404296875000e+03
1.943583496363251470e+03 2.466721679687500000e+03
1.943603927954740357e+03 2.479223876953125000e+03
1.943624359646164521e+03 2.493178710937500000e+03
1.943644791137652646e+03 2.493272460937500000e+03
1.943665222729141533e+03 2.494111328125000000e+03
1.943685654420623905e+03 2.502152587890625000e+03
1.943706085912170238e+03 2.495981445312500000e+03
1.943726517603659886e+03 2.498490966796875000e+03
1.943746949195257912e+03 2.495976318359375000e+03
1.943767380686804245e+03 2.524344482421875000e+03
1.943787812378410308e+03 2.524382812500000000e+03
1.943808243870007573e+03 2.462967041015625000e+03
1.943828675461612875e+03 2.462240966796875000e+03
1.943849107153277146e+03 2.470973632812500000e+03
1.943869538644939894e+03 2.475987060546875000e+03
1.943889970236596128e+03 2.484911865234375000e+03
1.943910401928318606e+03 2.484639160156250000e+03
1.943930833520033048e+03 2.499176269531250000e+03
1.943951265011754003e+03 2.503543457031250000e+03
1.943971696703476482e+03 2.486259033203125000e+03
1.943992128295307339e+03 2.500035156250000000e+03
1.944012559887087264e+03 2.510979980468750000e+03
1.944053423070698045e+03 2.421060302734375000e+03
1.944073854762536939e+03 2.444535888671875000e+03
1.944094286254432518e+03 2.446958496093750000e+03
1.944114717846321582e+03 2.458797363281250000e+03
1.944135149538276892e+03 2.467108886718750000e+03
1.944155581030230678e+03 2.465834960937500000e+03
1.944176012622177950e+03 2.460005371093750000e+03
1.944196444314133259e+03 2.465487548828125000e+03
1.944216875806145254e+03 2.468361328125000000e+03
1.944237307498151495e+03 2.466573242187500000e+03
1.944257739090222458e+03 2.493768066406250000e+03
1.944278170582292660e+03 2.485362792968750000e+03
1.944319033866544487e+03 2.436002929687500000e+03
1.944339465458673658e+03 2.488675781250000000e+03
1.944359897050853760e+03 2.452952148437500000e+03
1.944380328643041139e+03 2.443516113281250000e+03
1.944400760235286725e+03 2.446795654296875000e+03
1.944421191827466828e+03 2.458962646484375000e+03
1.944441623419770622e+03 2.457018066406250000e+03
1.944462055012074416e+03 2.448373779296875000e+03
1.944482486604370933e+03 2.461396240234375000e+03
1.944502918196732935e+03 2.463888671875000000e+03
1.944523349789094937e+03 2.452243408203125000e+03
1.944543781381449662e+03 2.439926757812500000e+03
1.944564212973928079e+03 2.428286621093750000e+03
1.944584644666349050e+03 2.448909912109375000e+03
1.944605076158819429e+03 2.450116699218750000e+03
1.944625507751297846e+03 2.450003906250000000e+03
1.944645939443827956e+03 2.444336669921875000e+03
1.944666370936422027e+03 2.452907714843750000e+03
1.944686802628959413e+03 2.461853515625000000e+03
1.944707234221612453e+03 2.454968505859375000e+03
1.944727665714257455e+03 2.455854492187500000e+03
1.944748097406911256e+03 2.459746093750000000e+03
1.944768528999586124e+03 2.467096435546875000e+03
1.944788960492325714e+03 2.431989257812500000e+03
1.944809392185066827e+03 2.440422119140625000e+03
1.944829823777865386e+03 2.434903320312500000e+03
1.944850255270685011e+03 2.440369873046875000e+03
1.944870686963513435e+03 2.448304687500000000e+03
1.944891118556392030e+03 2.454774169921875000e+03
1.944911550149277900e+03 2.460118896484375000e+03
1.944931981742221978e+03 2.454438232421875000e+03
1.944952413335195160e+03 2.465210449218750000e+03
1.944972845028161828e+03 2.460387451171875000e+03
1.944993276621193218e+03 2.462601074218750000e+03
1.945013708114274777e+03 2.459775390625000000e+03
1.945034139807336032e+03 2.446595214843750000e+03
1.945054571400454734e+03 2.461402343750000000e+03
1.945075002893630881e+03 2.458455810546875000e+03
1.945095434586801275e+03 2.455512939453125000e+03
1.945115866180036392e+03 2.454781005859375000e+03
1.945136297673263471e+03 2.465697021484375000e+03
1.945156729366557556e+03 2.461181396484375000e+03
1.945177160859879223e+03 2.469248535156250000e+03
1.945197592553224240e+03 2.471574218750000000e+03
1.945218024146604876e+03 2.472936279296875000e+03
1.945238455640042957e+03 2.488078613281250000e+03
1.945258887333475286e+03 2.491585937500000000e+03
1.945279318926972337e+03 2.445283203125000000e+03
1.945299750420497730e+03 2.454492187500000000e+03
1.945320182114046474e+03 2.453625000000000000e+03
1.945340613707630837e+03 2.451777587890625000e+03
1.945361045201272645e+03 2.448635742187500000e+03
1.945381476894937805e+03 2.457960937500000000e+03
1.945401908488609479e+03 2.464989746093750000e+03
1.945422340182369226e+03 2.468524902343750000e+03
1.945442771676120174e+03 2.474475097656250000e+03
1.945463203269937367e+03 2.476511474609375000e+03
1.945483634963784425e+03 2.463348632812500000e+03
1.945524498051585397e+03 2.430348876953125000e+03
1.945544929745548870e+03 2.447167480468750000e+03
1.945565361339533411e+03 2.446757080078125000e+03
1.945585792833582673e+03 2.451238525390625000e+03
1.945606224527626182e+03 2.449891113281250000e+03
1.945626656121734413e+03 2.460742431640625000e+03
1.945647087715900852e+03 2.448794433593750000e+03
1.945667519310067291e+03 2.460650146484375000e+03
1.945687950904284662e+03 2.470102539062500000e+03
1.945708382598568278e+03 2.471810302734375000e+03
1.945728814092872199e+03 2.476738769531250000e+03
1.945749245687213261e+03 2.496712158203125000e+03
1.945769677381584188e+03 2.435591796875000000e+03
1.945790108876040904e+03 2.433026855468750000e+03
1.945810540470491105e+03 2.447689941406250000e+03
1.945830972065006790e+03 2.435042724609375000e+03
1.945851403659515199e+03 2.459739990234375000e+03
1.945871835354118957e+03 2.453055175781250000e+03
1.945892266848750296e+03 2.445027343750000000e+03
1.945912698443411500e+03 2.457068847656250000e+03
1.945933130138124397e+03 2.466084472656250000e+03
1.945953561632901256e+03 2.461444580078125000e+03
1.945973993227700703e+03 2.461294921875000000e+03
1.945994424922508188e+03 2.496871093750000000e+03
1.946014856417401461e+03 2.412914062500000000e+03
1.946035288012353703e+03 2.429983642578125000e+03
1.946055719707299431e+03 2.421768066406250000e+03
1.946076151302309881e+03 2.431168212890625000e+03
1.946096582897342159e+03 2.429428710937500000e+03
1.946117014492469025e+03 2.451201416015625000e+03
1.946137446087595890e+03 2.452202148437500000e+03
1.946157877682802791e+03 2.454212402343750000e+03
1.946178309278016968e+03 2.452420410156250000e+03
1.946198740873318457e+03 2.451139648437500000e+03
1.946219172568613430e+03 2.457514404296875000e+03
1.946239604064001469e+03 2.461960449218750000e+03
1.946280467354859866e+03 2.421420654296875000e+03
1.946300898850393423e+03 2.423679199218750000e+03
1.946321330545928504e+03 2.422357421875000000e+03
1.946341762141513755e+03 2.434702880859375000e+03
1.946362193637192831e+03 2.431482910156250000e+03
1.946382625332873431e+03 2.435634033203125000e+03
1.946403056928604201e+03 2.425831054687500000e+03
1.946423488424399693e+03 2.443521484375000000e+03
1.946443920120225812e+03 2.436239257812500000e+03
1.946464351716102101e+03 2.459958496093750000e+03
1.946484783212043112e+03 2.459336425781250000e+03
1.946505214907228947e+03 2.444609619140625000e+03
1.946525646403279097e+03 2.464300292968750000e+03
1.946546078099338047e+03 2.451643066406250000e+03
1.946566509695483546e+03 2.457582031250000000e+03
1.946586941291650874e+03 2.458352050781250000e+03
1.946607372887883685e+03 2.461429199218750000e+03
1.946627804484145599e+03 2.471509277343750000e+03
1.946648236080458446e+03 2.474384765625000000e+03
1.946668667676836776e+03 2.472345214843750000e+03
1.946689099273273314e+03 2.478745849609375000e+03
1.946709530869760783e+03 2.488145019531250000e+03
1.946729962466255529e+03 2.496993652343750000e+03
1.946750394062866690e+03 2.457119873046875000e+03
1.946770825759471336e+03 2.459252929687500000e+03
1.946791257356140704e+03 2.460424316406250000e+03
1.946811688852896623e+03 2.457047363281250000e+03
1.946832120549675892e+03 2.462973632812500000e+03
1.946852552146519884e+03 2.447520996093750000e+03
1.946872983643392217e+03 2.461335449218750000e+03
1.946893415340346110e+03 2.469378417968750000e+03
1.946913846937335620e+03 2.457572265625000000e+03
1.946934278434382577e+03 2.465388427734375000e+03
1.946954710131481988e+03 2.480474121093750000e+03
1.946975141728646122e+03 2.459563476562500000e+03
1.946995573425832845e+03 2.430682373046875000e+03
1.947016004923112632e+03 2.430405761718750000e+03
1.947036436520451389e+03 2.434901367187500000e+03
1.947056868217812735e+03 2.439756347656250000e+03
1.947077299715238041e+03 2.449169921875000000e+03
1.947097731312722317e+03 2.433365722656250000e+03
1.947118162910264800e+03 2.454437500000000000e+03
1.947138594507858215e+03 2.455717773437500000e+03
1.947159026105517114e+03 2.446772216796875000e+03
1.947179457803227706e+03 2.457932128906250000e+03
1.947199889300973155e+03 2.466886718750000000e+03
1.947220320998807438e+03 2.459152099609375000e+03
1.947240752596662787e+03 2.457249267578125000e+03
1.947261184094611963e+03 2.457498779296875000e+03
1.947281615792606317e+03 2.462448242187500000e+03
1.947302047390650841e+03 2.466406738281250000e+03
1.947322478888760088e+03 2.466436767578125000e+03
1.947342910586914513e+03 2.485349365234375000e+03
1.947363342185133661e+03 2.474853271484375000e+03
1.947383773683432082e+03 2.486372070312500000e+03
1.947404205381761130e+03 2.500890625000000000e+03
1.947424636980154901e+03 2.501042236328125000e+03
1.947445068678614916e+03 2.504557373046875000e+03
1.947465500177146168e+03 2.502089355468750000e+03
1.947485931775700010e+03 2.460455078125000000e+03
1.947506363474334648e+03 2.463338867187500000e+03
1.947526794973040523e+03 2.468162109375000000e+03
1.947547226571783540e+03 2.466066162109375000e+03
1.947567658270607353e+03 2.482250976562500000e+03
1.947588089769487851e+03 2.481763183593750000e+03
1.947608521368420043e+03 2.476161865234375000e+03
1.947628953067418479e+03 2.487570800781250000e+03
1.947649384566502704e+03 2.488906982421875000e+03
1.947669816265595728e+03 2.497532226562500000e+03
1.947690247864782577e+03 2.500925292968750000e+03
1.947710679464042187e+03 2.495937988281250000e+03
1.947731111063338176e+03 2.449332763671875000e+03
1.947751542662714201e+03 2.448748046875000000e+03
1.947771974262148433e+03 2.452874023437500000e+03
1.947792405861648149e+03 2.456502929687500000e+03
1.947812837461198797e+03 2.457217041015625000e+03
1.947833269060836756e+03 2.459481445312500000e+03
1.947853700660511095e+03 2.457109863281250000e+03
1.947874132260280021e+03 2.468876708984375000e+03
1.947894563860092603e+03 2.482364013671875000e+03
1.947914995459956117e+03 2.497110107421875000e+03
1.947935427059914218e+03 2.486372314453125000e+03
1.947955858759916737e+03 2.489738525390625000e+03
1.947976290259997768e+03 2.434262695312500000e+03
1.947996721860130492e+03 2.420148437500000000e+03
1.948017153560329461e+03 2.436096679687500000e+03
1.948037585060606943e+03 2.447325439453125000e+03
1.948058016660957946e+03 2.442196044921875000e+03
1.948078448361346091e+03 2.442977539062500000e+03
1.948098879861827299e+03 2.462567138671875000e+03
1.948119311562353687e+03 2.457703857421875000e+03
1.948139743162959348e+03 2.456441162109375000e+03
1.948160174663644284e+03 2.458414550781250000e+03
1.948180606364359846e+03 2.482533447265625000e+03
1.948201037965169235e+03 2.474064453125000000e+03
1.948241901166991738e+03 2.452237304687500000e+03
1.948262332767990301e+03 2.460438232421875000e+03
1.948282764369083452e+03 2.446502929687500000e+03
1.948303195970234810e+03 2.464264892578125000e+03
1.948323627571437100e+03 2.444007812500000000e+03
1.948344059272720187e+03 2.455328125000000000e+03
1.948364490774089063e+03 2.467864990234375000e+03
1.948384922375509632e+03 2.463108886718750000e+03
1.948405354076996446e+03 2.467126953125000000e+03
1.948425785678555258e+03 2.468891357421875000e+03
1.948446217180193344e+03 2.463290283203125000e+03
1.948466648881898436e+03 2.440086669921875000e+03
1.948487080383689317e+03 2.432437500000000000e+03
1.948507512085525377e+03 2.441016113281250000e+03
1.948527943687455263e+03 2.444802734375000000e+03
1.948548375289443356e+03 2.442821777343750000e+03
1.948568806891504209e+03 2.451578613281250000e+03
1.948589238493637822e+03 2.455838623046875000e+03
1.948609669995857985e+03 2.463304443359375000e+03
1.948630101698123326e+03 2.459254638671875000e+03
1.948650533300482493e+03 2.450221435546875000e+03
1.948670964802913659e+03 2.452722167968750000e+03
1.948691396505404555e+03 2.456402099609375000e+03
1.948711828107974725e+03 2.453242187500000000e+03
1.948732259810611140e+03 2.451674316406250000e+03
1.948752691313340620e+03 2.459544189453125000e+03
1.948773122916136344e+03 2.460671142578125000e+03
1.948793554618998314e+03 2.457675537109375000e+03
1.948813986121946073e+03 2.452649169921875000e+03
1.948834417724967352e+03 2.466197998046875000e+03
1.948854849428040325e+03 2.461230957031250000e+03
1.948875280931220914e+03 2.490875732421875000e+03
1.948895712534467748e+03 2.483071533203125000e+03
1.948916144237780827e+03 2.487064453125000000e+03
1.948936575841165904e+03 2.503097167968750000e+03
1.948957007444645569e+03 2.461369384765625000e+03
1.948977439048183442e+03 2.454809570312500000e+03
1.948997870651815902e+03 2.458878417968750000e+03
1.949018302255521121e+03 2.455833984375000000e+03
1.949038733859299100e+03 2.452270507812500000e+03
1.949059165463149839e+03 2.450848388671875000e+03
1.949079597167074098e+03 2.461202392578125000e+03
1.949100028671091422e+03 2.464534179687500000e+03
1.949120460275182268e+03 2.489243408203125000e+03
1.949140891979346634e+03 2.483962402343750000e+03
1.949161323483596789e+03 2.499532958984375000e+03
1.949181755187906674e+03 2.495471679687500000e+03
1.949202186792310385e+03 2.443927978515625000e+03
1.949222618296800647e+03 2.463826171875000000e+03
1.949243050001357915e+03 2.452668945312500000e+03
1.949263481506008247e+03 2.465447509765625000e+03
1.949283913110732101e+03 2.485584716796875000e+03
1.949304344815522199e+03 2.462129394531250000e+03
1.949324776320412639e+03 2.489841796875000000e+03
1.949345208025362808e+03 2.501147705078125000e+03
1.949365639630406804e+03 2.487281250000000000e+03
1.949386071135537350e+03 2.495171386718750000e+03
1.949406502840734902e+03 2.509706787109375000e+03
1.949447366051390418e+03 2.461339111328125000e+03
1.949467797656834591e+03 2.461475341796875000e+03
1.949488229262373352e+03 2.474841064453125000e+03
1.949508660867984872e+03 2.475746337890625000e+03
1.949529092473683704e+03 2.470586914062500000e+03
1.949549524079469847e+03 2.487016601562500000e+03
1.949569955785322236e+03 2.503604492187500000e+03
1.949590387391261174e+03 2.516178222656250000e+03
1.949610818897301215e+03 2.496266113281250000e+03
1.949631250603408262e+03 2.502568603515625000e+03
1.949651682209601859e+03 2.503895019531250000e+03
1.949672113715896558e+03 2.516217773437500000e+03
1.949692545422250987e+03 2.402542724609375000e+03
1.949712977028699243e+03 2.405879882812500000e+03
1.949733408535241324e+03 2.409943847656250000e+03
1.949753840241864964e+03 2.428067871093750000e+03
1.949774271848560602e+03 2.426243408203125000e+03
1.949794703555344313e+03 2.427852539062500000e+03
1.949815135062235640e+03 2.436094238281250000e+03
1.949835566669193213e+03 2.444566406250000000e+03
1.949855998376238858e+03 2.444301269531250000e+03
1.949876429883384844e+03 2.449098632812500000e+03
1.949896861390618142e+03 2.445551269531250000e+03
1.949917293097911170e+03 2.448243652343750000e+03
1.949937724705319852e+03 2.405373046875000000e+03
1.949958156312794017e+03 2.404307617187500000e+03
1.949978587920370046e+03 2.399923828125000000e+03
1.949999019528026110e+03 2.410508544921875000e+03
1.950019451235762972e+03 2.434269287109375000e+03
1.950039882743607450e+03 2.422873535156250000e+03
1.950060314351540001e+03 2.441230957031250000e+03
1.950080746059538797e+03 2.442838378906250000e+03
1.950101177667645970e+03 2.462640136718750000e+03
1.950121609175846970e+03 2.447190917968750000e+03
1.950142040884114977e+03 2.459894287109375000e+03
1.950162472492484085e+03 2.452150146484375000e+03
1.950203335709491512e+03 2.449054199218750000e+03
1.950223767318137106e+03 2.452744628906250000e+03
1.950244199026863498e+03 2.450099609375000000e+03
1.950264630535690230e+03 2.446008300781250000e+03
1.950285062144612311e+03 2.459246093750000000e+03
1.950305493853593362e+03 2.462451904296875000e+03
1.950325925362711132e+03 2.463319335937500000e+03
1.950346356971895148e+03 2.458573486328125000e+03
1.950366788681167236e+03 2.449117675781250000e+03
1.950387220190546941e+03 2.468334228515625000e+03
1.950407651900008204e+03 2.478668945312500000e+03
1.950428083509556018e+03 2.445801757812500000e+03
1.950448515019219485e+03 2.455840087890625000e+03
1.950468946728949959e+03 2.455151855468750000e+03
1.950489378338788811e+03 2.440679931640625000e+03
1.950509809848721488e+03 2.454809814453125000e+03
1.950530241558743000e+03 2.443176269531250000e+03
1.950550673068864853e+03 2.460354248046875000e+03
1.950571104779075540e+03 2.477423828125000000e+03
1.950591536389380053e+03 2.467412841796875000e+03
1.950611967899785668e+03 2.485686767578125000e+03
1.950632399610272842e+03 2.491920898437500000e+03
1.950652831220868393e+03 2.497095703125000000e+03
1.950673262831543980e+03 2.425793945312500000e+03
1.950693694442335982e+03 2.411402832031250000e+03
1.950714126053215296e+03 2.420375976562500000e+03
1.950734557664181921e+03 2.429313232421875000e+03
1.950754989275257685e+03 2.435767089843750000e+03
1.950775420886420761e+03 2.447193847656250000e+03
1.950795852597679186e+03 2.434883544921875000e+03
1.950816284209038713e+03 2.445871582031250000e+03
1.950836715720506618e+03 2.455956787109375000e+03
1.950857147432041529e+03 2.462904785156250000e+03
1.950877579043699370e+03 2.449610351562500000e+03
1.950898010555458313e+03 2.446508300781250000e+03
1.950918442267298815e+03 2.403494140625000000e+03
1.950938873879240418e+03 2.413298828125000000e+03
1.950959305391304952e+03 2.408899169921875000e+03
1.950979737103429215e+03 2.419594726562500000e+03
1.951000168715676409e+03 2.426644531250000000e+03
1.951020600428004400e+03 2.452993408203125000e+03
1.951041031940461835e+03 2.433979003906250000e+03
1.951061463552992791e+03 2.450905029296875000e+03
1.951081895265633648e+03 2.448006103515625000e+03
1.951102326778367569e+03 2.442160888671875000e+03
1.951122758391218667e+03 2.449626464843750000e+03
1.951143190104150563e+03 2.452744628906250000e+03
1.951163621617204626e+03 2.410369140625000000e+03
1.951184053230346763e+03 2.407420166015625000e+03
1.951204484843605314e+03 2.415625244140625000e+03
1.951224916456943902e+03 2.422335937500000000e+03
1.951245348170377838e+03 2.435406250000000000e+03
1.951265779683933943e+03 2.445776123046875000e+03
1.951286211297585396e+03 2.438537597656250000e+03
1.951306643011339474e+03 2.442939941406250000e+03
1.951327074625187379e+03 2.454842285156250000e+03
1.951347506139158213e+03 2.458130615234375000e+03
1.951367937853217882e+03 2.455142333984375000e+03
1.951388369467385928e+03 2.446240234375000000e+03
1.951408801081648562e+03 2.418498779296875000e+03
1.951429232696027611e+03 2.421092285156250000e+03
1.951449664310501248e+03 2.417700683593750000e+03
1.951470096025070234e+03 2.440556152343750000e+03
1.951490527539768664e+03 2.427960693359375000e+03
1.951510959154562443e+03 2.453342773437500000e+03
1.951531390869437018e+03 2.466395507812500000e+03
1.951551822384470142e+03 2.452351562500000000e+03
1.951572253999554960e+03 2.439025146484375000e+03
1.951592685714764229e+03 2.449684570312500000e+03
1.951613117230088392e+03 2.466598144531250000e+03
1.951633548945508664e+03 2.483470214843750000e+03
1.951653980561037315e+03 2.425569580078125000e+03
1.951674412076681620e+03 2.441865966796875000e+03
1.951694843792407482e+03 2.442125976562500000e+03
1.951715275408270827e+03 2.439744628906250000e+03
1.951735707024221483e+03 2.447096191406250000e+03
1.951756138640281279e+03 2.457987304687500000e+03
1.951776570256450213e+03 2.455464355468750000e+03
1.951797001872735564e+03 2.471222167968750000e+03
1.951817433489115501e+03 2.480512939453125000e+03
1.951837865105619130e+03 2.481221679687500000e+03
1.951858296722224622e+03 2.493286865234375000e+03
1.951878728338939254e+03 2.475994384765625000e+03
1.951899159955748473e+03 2.421727539062500000e+03
1.951919591572688660e+03 2.419845214843750000e+03
1.951940023189723433e+03 2.433951904296875000e+03
1.951960454806881899e+03 2.447794189453125000e+03
1.951980886524121161e+03 2.442640380859375000e+03
1.952001318041497143e+03 2.457936035156250000e+03
1.952021749758976512e+03 2.452857177734375000e+03
1.952042181376571534e+03 2.446506835937500000e+03
1.952062612894274935e+03 2.456116210937500000e+03
1.952083044612074445e+03 2.478692871093750000e+03
1.952103476229996886e+03 2.477329101562500000e+03
1.952123907748042257e+03 2.491682373046875000e+03
1.952164771084455424e+03 2.393787841796875000e+03
1.952185202602828213e+03 2.423555175781250000e+03
1.952205634321297111e+03 2.423420654296875000e+03
1.952226065939888940e+03 2.429336669921875000e+03
1.952246497658590670e+03 2.422240966796875000e+03
1.952266929177421844e+03 2.445574218750000000e+03
1.952287360796355642e+03 2.447734375000000000e+03
1.952307792515399342e+03 2.438497314453125000e+03
1.952328224034565210e+03 2.452747558593750000e+03
1.952348655653840979e+03 2.450908935546875000e+03
1.952369087373212096e+03 2.455774414062500000e+03
1.952389518892727210e+03 2.407532714843750000e+03
1.952409950512359501e+03 2.410577636718750000e+03
1.952430382232072589e+03 2.405715820312500000e+03
1.952450813851937710e+03 2.429326171875000000e+03
1.952471245471882867e+03 2.434245117187500000e+03
1.952491677091951715e+03 2.437186035156250000e+03
1.952512108712166082e+03 2.452754882812500000e+03
1.952532540332460485e+03 2.451371337890625000e+03
1.952552971952907683e+03 2.453725585937500000e+03
1.952573403473441431e+03 2.448522949218750000e+03
1.952593835194085841e+03 2.442955322265625000e+03
1.952614266814882285e+03 2.459306152343750000e+03
1.952634698435766040e+03 2.441634765625000000e+03
1.952655130056788039e+03 2.426485839843750000e+03
1.952675561677904625e+03 2.434703613281250000e+03
1.952695993399138388e+03 2.440493896484375000e+03
1.952716424920508871e+03 2.445103515625000000e+03
1.952736856542003807e+03 2.452788818359375000e+03
1.952757288263586815e+03 2.448605468750000000e+03
1.952777719785335648e+03 2.454005371093750000e+03
1.952798151407150726e+03 2.460983886718750000e+03
1.952818583129112085e+03 2.470384277343750000e+03
1.952839014651181060e+03 2.477928710937500000e+03
1.952859446373375249e+03 2.459868652343750000e+03
1.952879877995685092e+03 2.410127929687500000e+03
1.952900309518132417e+03 2.416776367187500000e+03
1.952920741240675852e+03 2.428551757812500000e+03
1.952941172863364045e+03 2.435632812500000000e+03
1.952961604486161377e+03 2.429599853515625000e+03
1.952982036109053297e+03 2.446406250000000000e+03
1.953002467732119840e+03 2.457765869140625000e+03
1.953022899355266418e+03 2.443913085937500000e+03
1.953043330978565791e+03 2.445937988281250000e+03
1.953063762601952476e+03 2.455606689453125000e+03
1.953084194325478165e+03 2.455858154296875000e+03
1.953104625949126785e+03 2.470589111328125000e+03
1.953125057472920162e+03 2.408549804687500000e+03
