1.897836837112787180e+03 1.061406250000000000e+03
1.897857269302301574e+03 1.061462524414062500e+03
1.897877701491808693e+03 1.061749755859375000e+03
1.897898133679926104e+03 1.062174438476562500e+03
1.897918565868036239e+03 1.062027465820312500e+03
1.897938998055687989e+03 1.062075439453125000e+03
1.897959430242874078e+03 1.062204711914062500e+03
1.897979862429128843e+03 1.062087890625000000e+03
1.898000294615376333e+03 1.062366821289062500e+03
1.898020726900700538e+03 1.062420043945312500e+03
1.898041158985550283e+03 1.062988647460937500e+03
1.898061591169942403e+03 1.062505004882812500e+03
1.898082023453869624e+03 1.062538696289062500e+03
1.898102455537329661e+03 1.062646484375000000e+03
1.898122887720317522e+03 1.062929687500000000e+03
1.898143320002847759e+03 1.063091308593750000e+03
1.898163752084903535e+03 1.062874389648437500e+03
1.898184184266036027e+03 1.063256591796875000e+03
1.898204616547169280e+03 1.063240722656250000e+03
1.898225048627369688e+03 1.063500610351562500e+03
1.898245480907098681e+03 1.063617309570312500e+03
1.898265912986833428e+03 1.063700927734375000e+03
1.898286345165630337e+03 1.064239624023437500e+03
1.898306777443969622e+03 1.063947265625000000e+03
1.898327209521841723e+03 1.063722045898437500e+03
1.898347641699248925e+03 1.063923828125000000e+03
1.898368073975718289e+03 1.064254638671875000e+03
1.898388506152194168e+03 1.063093139648437500e+03
1.898408938228196348e+03 1.062602050781250000e+03
1.898429370503276004e+03 1.062763671875000000e+03
1.898449802677889238e+03 1.062774169921875000e+03
1.898470234752501710e+03 1.063242553710937500e+03
1.898490667026177107e+03 1.063379272460937500e+03
1.898511099199393357e+03 1.063567382812500000e+03
1.898531531272135908e+03 1.063630249023437500e+03
1.898551963544421596e+03 1.064075073242187500e+03
1.898572395716240862e+03 1.064017333984375000e+03
1.898592827787593706e+03 1.063750854492187500e+03
1.898613260058009473e+03 1.063798828125000000e+03
1.898633692228431755e+03 1.063931762695312500e+03
1.898654124298380339e+03 1.064463745117187500e+03
1.898674556567406398e+03 1.064483032226562500e+03
1.898694988735966035e+03 1.064650024414062500e+03
1.898715420904518396e+03 1.064433349609375000e+03
1.898735853072146710e+03 1.064684692382812500e+03
1.898756285239309364e+03 1.064487426757812500e+03
1.898776717405999079e+03 1.064301025390625000e+03
1.898797149572230410e+03 1.064520263671875000e+03
1.898817581737996079e+03 1.064318481445312500e+03
1.898838014003289572e+03 1.064468750000000000e+03
1.898858446167658258e+03 1.064548339843750000e+03
1.898878878232026182e+03 1.064700805664062500e+03
1.898899310495457030e+03 1.064790649414062500e+03
1.898919742658894393e+03 1.064780883789062500e+03
1.898940174721399671e+03 1.064871215820312500e+03
1.898960606983899197e+03 1.065026245117187500e+03
1.898981039045473153e+03 1.065167846679687500e+03
1.899001471206582210e+03 1.065156250000000000e+03
1.899021903467219090e+03 1.065238037109375000e+03
1.899042335527396062e+03 1.065476318359375000e+03
1.899062767687108135e+03 1.065587158203125000e+03
1.899103632005128020e+03 1.066146850585937500e+03
1.899124064162977447e+03 1.064237182617187500e+03
1.899144496420820360e+03 1.063135986328125000e+03
1.899164928478203365e+03 1.063077026367187500e+03
1.899185360634655808e+03 1.062833740234375000e+03
1.899205792890636076e+03 1.063005981445312500e+03
1.899226225046622858e+03 1.063965576171875000e+03
1.899246657101677556e+03 1.063431518554687500e+03
1.899267089356260840e+03 1.063374633789062500e+03
1.899287521510384977e+03 1.063458984375000000e+03
1.899307953564042691e+03 1.063674682617187500e+03
1.899328385817228991e+03 1.063509399414062500e+03
1.899348817969956144e+03 1.063815917968750000e+03
1.902658820671262220e+03 1.060350341796875000e+03
1.902679252745292615e+03 1.059792480468750000e+03
1.902699684818857349e+03 1.059425659179687500e+03
1.902720116892414808e+03 1.059309936523437500e+03
1.902740548965048220e+03 1.059331542968750000e+03
1.902760981137209455e+03 1.059507446289062500e+03
1.902781413108910783e+03 1.059640014648437500e+03
1.902801845180612872e+03 1.061894409179687500e+03
1.902822277351384400e+03 1.061617431640625000e+03
1.902842709321681468e+03 1.061696777343750000e+03
1.902863141391986574e+03 1.061516601562500000e+03
1.902883573561353842e+03 1.061218750000000000e+03
1.902904005530261202e+03 1.061183715820312500e+03
1.902924437599169323e+03 1.061058837890625000e+03
1.902944869767146884e+03 1.061179199218750000e+03
1.902965301734649984e+03 1.060940917968750000e+03
1.902985733802161121e+03 1.061186035156250000e+03
1.903006165968734422e+03 1.061448608398437500e+03
1.903026597935313475e+03 1.063278442382812500e+03
1.903047030000961968e+03 1.061450683593750000e+03
1.903067462166145560e+03 1.061335083007812500e+03
1.903087894131320354e+03 1.061411499023437500e+03
1.903108326195571863e+03 1.061575561523437500e+03
1.903128758359816857e+03 1.061539062500000000e+03
1.903149190423137043e+03 1.061276855468750000e+03
1.903169622386456467e+03 1.061460083007812500e+03
1.903190054548846092e+03 1.061431396484375000e+03
1.903210486610762018e+03 1.061482299804687500e+03
1.903251350733669824e+03 1.062037475585937500e+03
1.903271782794661704e+03 1.061498901367187500e+03
1.903312646914782817e+03 1.063171264648437500e+03
1.903333078974370437e+03 1.063057861328125000e+03
1.903353511133034772e+03 1.063157836914062500e+03
1.903373943091690307e+03 1.062909301757812500e+03
1.903394375149422558e+03 1.063028198242187500e+03
1.903414807207154809e+03 1.062898071289062500e+03
1.903435239264421398e+03 1.062681152343750000e+03
1.903455671320749389e+03 1.062301269531250000e+03
1.903476103377084655e+03 1.062448608398437500e+03
1.903496535432946985e+03 1.062063720703125000e+03
1.903516967488350929e+03 1.061944458007812500e+03
1.903537399542823550e+03 1.061887817382812500e+03
1.903557831597296172e+03 1.061873046875000000e+03
1.903578263651295856e+03 1.061858032226562500e+03
1.903598695804837917e+03 1.062292236328125000e+03
1.903619127757439855e+03 1.061788330078125000e+03
1.903639559810049832e+03 1.061810302734375000e+03
1.903659991962194908e+03 1.061842895507812500e+03
1.903680423913872801e+03 1.061742797851562500e+03
1.903700855965078517e+03 1.061480957031250000e+03
1.903721288115826610e+03 1.061361816406250000e+03
1.903741720066100243e+03 1.061399169921875000e+03
1.903762152115916251e+03 1.061321044921875000e+03
1.903782584265267360e+03 1.061100585937500000e+03
1.903803016214151285e+03 1.061250488281250000e+03
1.903823448362563795e+03 1.060922485351562500e+03
1.903843880410517158e+03 1.060743286132812500e+03
1.903864312357996823e+03 1.060652587890625000e+03
1.903884744505019626e+03 1.060493652343750000e+03
1.903905176552041667e+03 1.060684204101562500e+03
1.903925608498131623e+03 1.060351806640625000e+03
1.903946040643750166e+03 1.060415161132812500e+03
1.903966472688909562e+03 1.059934814453125000e+03
1.903986904734061682e+03 1.060132446289062500e+03
1.904027768822052167e+03 1.063065795898437500e+03
1.904048200865807303e+03 1.063450561523437500e+03
1.904068633008639154e+03 1.063142822265625000e+03
1.904089064951469481e+03 1.062940185546875000e+03
1.904109496993361972e+03 1.062909912109375000e+03
1.904129929035261739e+03 1.062909179687500000e+03
1.904150361076230183e+03 1.062797119140625000e+03
1.904170793117191351e+03 1.062835815429687500e+03
1.904191225157228473e+03 1.062633056640625000e+03
1.904211657197265595e+03 1.062272827148437500e+03
1.904232089236829779e+03 1.062555541992187500e+03
1.904252521275935578e+03 1.062163696289062500e+03
1.904272953314110055e+03 1.062685913085937500e+03
1.904293385252276494e+03 1.062321533203125000e+03
1.904313817389986070e+03 1.061912231445312500e+03
1.904354681463999441e+03 1.062045898437500000e+03
1.904375113500311272e+03 1.061795532226562500e+03
1.904395545536157442e+03 1.061862182617187500e+03
1.904415977571530675e+03 1.062142822265625000e+03
1.904436409706446284e+03 1.061944702148437500e+03
1.904456841640894709e+03 1.062013916015625000e+03
1.904477273774871719e+03 1.061809570312500000e+03
1.904497705808389583e+03 1.061796508789062500e+03
1.904518137741906685e+03 1.062477539062500000e+03
1.904559001907073252e+03 1.063078857421875000e+03
1.904579433838727709e+03 1.061758666992187500e+03
1.904599865969910752e+03 1.061539672851562500e+03
1.904620298001100309e+03 1.061760131835937500e+03
1.904640729931357782e+03 1.061236572265625000e+03
1.904661162061609502e+03 1.061262207031250000e+03
1.904681594090936414e+03 1.061197143554687500e+03
1.904702026020262565e+03 1.061174804687500000e+03
1.904722458149117301e+03 1.061202270507812500e+03
1.904742890177512891e+03 1.060891845703125000e+03
1.904763322104976396e+03 1.060786621093750000e+03
1.904783754232434148e+03 1.060566650390625000e+03
1.904804186259432754e+03 1.060546020507812500e+03
1.904824618285958422e+03 1.060553344726562500e+03
1.904845050312025705e+03 1.060630493164062500e+03
1.904865482337627327e+03 1.060418823242187500e+03
1.904885914262762526e+03 1.060762084960937500e+03
1.904906346387426311e+03 1.060325317382812500e+03
1.904926778411630949e+03 1.060717041015625000e+03
1.904947210435362649e+03 1.060625244140625000e+03
1.904967642459101626e+03 1.060474853515625000e+03
1.904988074481909280e+03 1.060387573242187500e+03
1.905008506404250511e+03 1.060472778320312500e+03
1.905028938526585989e+03 1.060403320312500000e+03
1.905049370547996659e+03 1.060347290039062500e+03
1.905069802669400815e+03 1.060173828125000000e+03
1.905090234590345062e+03 1.060144409179687500e+03
1.905110666610358749e+03 1.060160522460937500e+03
1.905131098730365920e+03 1.059958618164062500e+03
1.905151530649913184e+03 1.060048339843750000e+03
1.905171962668529886e+03 1.060183837890625000e+03
1.905192394787140074e+03 1.059921264648437500e+03
1.905212826705290354e+03 1.060070556640625000e+03
1.905233258722975734e+03 1.060059326171875000e+03
1.905274122856942995e+03 1.063482910156250000e+03
1.905294554773696291e+03 1.063784423828125000e+03
1.905314986889512511e+03 1.063472656250000000e+03
1.905335418904869584e+03 1.063527465820312500e+03
1.905355850819760235e+03 1.063545654296875000e+03
1.905376282934645133e+03 1.063139160156250000e+03
1.905417146862564550e+03 1.063005615234375000e+03
1.905437578975586803e+03 1.062887695312500000e+03
1.905458010988615570e+03 1.062621826171875000e+03
1.905478442901177914e+03 1.062486450195312500e+03
1.905498875013268844e+03 1.062280151367187500e+03
1.905519307024434966e+03 1.062599243164062500e+03
1.905539738935600326e+03 1.062243896484375000e+03
1.905560171046294272e+03 1.061964843750000000e+03
1.905580603056529071e+03 1.061973022460937500e+03
1.905601034966297448e+03 1.062543457031250000e+03
1.905621467076060071e+03 1.061928100585937500e+03
1.905641899084897886e+03 1.062091552734375000e+03
1.905662330993269279e+03 1.061799072265625000e+03
1.905682763101634919e+03 1.061989868164062500e+03
1.905703195109075750e+03 1.062010498046875000e+03
1.905723627116050920e+03 1.061655151367187500e+03
1.905744059123018815e+03 1.061788696289062500e+03
1.905764491129528324e+03 1.061513671875000000e+03
1.905784923135106510e+03 1.061219482421875000e+03
1.905805355140677420e+03 1.061070068359375000e+03
1.905825787145789945e+03 1.060851928710937500e+03
1.905846219250437571e+03 1.060933349609375000e+03
1.905866651154610736e+03 1.060815429687500000e+03
1.905887083158326277e+03 1.060789062500000000e+03
1.905907515261576918e+03 1.060410278320312500e+03
1.905927947164818761e+03 1.060197753906250000e+03
1.905948379167137318e+03 1.060212646484375000e+03
1.905968811268990976e+03 1.060783081054687500e+03
1.905989243170835834e+03 1.063697387695312500e+03
1.906009675171757408e+03 1.063940307617187500e+03
1.906030107272679743e+03 1.063703979492187500e+03
1.906050539172661956e+03 1.063838378906250000e+03
1.906070971172652207e+03 1.063251831054687500e+03
1.906091403272177558e+03 1.063595581054687500e+03
1.906111835271229211e+03 1.063405029296875000e+03
1.906132267169821716e+03 1.063501220703125000e+03
1.906152699267950084e+03 1.063347778320312500e+03
1.906173131265604752e+03 1.063389282226562500e+03
1.906193563162800274e+03 1.062680419921875000e+03
1.906213995259997318e+03 1.062935546875000000e+03
1.906234427256255003e+03 1.062438232421875000e+03
1.906254859152519202e+03 1.062399169921875000e+03
1.906275291247853602e+03 1.062454711914062500e+03
1.906295723243179964e+03 1.061941040039062500e+03
1.906316155337583041e+03 1.062031738281250000e+03
1.906336587231984595e+03 1.061552856445312500e+03
1.906357019225913973e+03 1.061594604492187500e+03
1.906377451219384966e+03 1.061571166992187500e+03
1.906397883212390298e+03 1.061389526367187500e+03
1.906418315104921930e+03 1.060967773437500000e+03
1.906438747196996701e+03 1.060964355468750000e+03
1.906459179189070710e+03 1.061206298828125000e+03
1.906479611080205359e+03 1.061063720703125000e+03
1.906500043171348807e+03 1.060853271484375000e+03
1.906540907151764259e+03 1.060814941406250000e+03
1.906561339141044300e+03 1.060807617187500000e+03
1.906581771130324341e+03 1.060196411132812500e+03
1.906602203119131445e+03 1.060206909179687500e+03
1.906622635107480164e+03 1.059884887695312500e+03
1.906643067095355946e+03 1.059734741210937500e+03
1.906663499082773342e+03 1.059420410156250000e+03
1.906683931170191499e+03 1.059554809570312500e+03
1.906704363056676812e+03 1.059582763671875000e+03
1.906724795043155609e+03 1.062241210937500000e+03
1.906745227128711122e+03 1.061922729492187500e+03
1.906765659014257835e+03 1.061718139648437500e+03
1.906786090998881264e+03 1.061950561523437500e+03
1.906806523083505454e+03 1.061468627929687500e+03
1.906826954967662459e+03 1.061268798828125000e+03
1.906847386951347289e+03 1.061299682617187500e+03
1.906867819034574495e+03 1.060899291992187500e+03
1.906888250917327241e+03 1.060846679687500000e+03
1.906908682900088024e+03 1.060659301757812500e+03
1.906929114981918246e+03 1.060525024414062500e+03
1.906949546963740431e+03 1.060526489257812500e+03
1.906969978944638569e+03 1.060386840820312500e+03
1.906990410925536708e+03 1.060182617187500000e+03
1.907010842905961908e+03 1.059931884765625000e+03
1.907031274885928724e+03 1.059790283203125000e+03
1.907051706865429878e+03 1.059816650390625000e+03
1.907072138844458095e+03 1.059304931640625000e+03
1.907092570823027927e+03 1.059391113281250000e+03
1.907113002801132097e+03 1.059359985351562500e+03
1.907133434678762569e+03 1.058574951171875000e+03
1.907174298733109026e+03 1.058645141601562500e+03
1.907194730609815451e+03 1.058175781250000000e+03
1.907235594661826326e+03 1.063996093750000000e+03
1.907256026537128491e+03 1.064216064453125000e+03
1.907276458611973794e+03 1.064044555664062500e+03
1.907296890586352674e+03 1.064114624023437500e+03
1.907317322460265132e+03 1.063959228515625000e+03
1.907337754534171836e+03 1.064098754882812500e+03
1.907358186507153732e+03 1.063825073242187500e+03
1.907378618480128353e+03 1.063761352539062500e+03
1.907399050452644587e+03 1.063843872070312500e+03
1.907419482424695161e+03 1.063663452148437500e+03
1.907439914395807136e+03 1.063191284179687500e+03
1.907460346367392049e+03 1.062961547851562500e+03
1.907480778338045639e+03 1.062918823242187500e+03
1.907501210308226291e+03 1.063843505859375000e+03
1.907521642377949320e+03 1.062210205078125000e+03
1.907542074247670826e+03 1.062442749023437500e+03
1.907562506316455256e+03 1.062232666015625000e+03
1.907582938285246200e+03 1.062402465820312500e+03
1.907603370153570722e+03 1.062243530273437500e+03
1.907623802221423830e+03 1.061888549804687500e+03
1.907644234188817791e+03 1.062039428710937500e+03
1.907664666055745329e+03 1.061674682617187500e+03
1.907685098122201452e+03 1.061549072265625000e+03
1.907705530088664091e+03 1.063836914062500000e+03
1.907725961954194645e+03 1.064634155273437500e+03
1.907746394019719446e+03 1.064628784179687500e+03
1.907766825984785100e+03 1.064288940429687500e+03
1.907787257948919432e+03 1.064518310546875000e+03
1.907807689913046488e+03 1.064358398437500000e+03
1.907828121777180058e+03 1.064126953125000000e+03
1.907848553840383829e+03 1.064187255859375000e+03
1.907868985803113901e+03 1.064248168945312500e+03
1.907889417765385588e+03 1.063731689453125000e+03
1.907909849627656513e+03 1.063786132812500000e+03
1.907930281689456024e+03 1.063428588867187500e+03
1.907950713650796388e+03 1.063019165039062500e+03
1.907971145511204668e+03 1.063253173828125000e+03
1.907991577571607195e+03 1.063008911132812500e+03
1.908012009532016236e+03 1.062871948242187500e+03
1.908032441391493194e+03 1.062715698242187500e+03
1.908052873450498737e+03 1.062831176757812500e+03
1.908073305409510795e+03 1.062446411132812500e+03
1.908093737267590768e+03 1.062487670898437500e+03
1.908114169325664989e+03 1.062194580078125000e+03
1.908134601283280062e+03 1.062283081054687500e+03
1.908155033140428714e+03 1.062228271484375000e+03
1.908175465197105950e+03 1.062002197265625000e+03
1.908195897153789701e+03 1.065126220703125000e+03
1.908216329209535616e+03 1.065004394531250000e+03
1.908236761064821621e+03 1.064559570312500000e+03
1.908257193020108389e+03 1.064659667968750000e+03
1.908277625074930256e+03 1.064144409179687500e+03
1.908298056929277664e+03 1.063652343750000000e+03
1.908318488883167447e+03 1.063601562500000000e+03
1.908338920936585055e+03 1.063393676757812500e+03
1.908359352889543516e+03 1.063312622070312500e+03
1.908379784742501215e+03 1.063363891601562500e+03
1.908400216794529115e+03 1.063055053710937500e+03
1.908420648746548977e+03 1.062820312500000000e+03
1.908441080598109693e+03 1.062645874023437500e+03
1.908461512649198994e+03 1.062527343750000000e+03
1.908481944599829149e+03 1.062493530273437500e+03
1.908502376449992880e+03 1.062567504882812500e+03
1.908522808499692474e+03 1.062502929687500000e+03
1.908543240349383268e+03 1.062183227539062500e+03
1.908563672298150777e+03 1.062293579101562500e+03
1.908584104346911772e+03 1.062179199218750000e+03
1.908604536195212859e+03 1.062064819335937500e+03
1.908624968143049045e+03 1.061643798828125000e+03
1.908645400190420332e+03 1.061536743164062500e+03
1.908665832037317159e+03 1.061576904296875000e+03
1.908686263984222023e+03 1.061748901367187500e+03
1.908706696030189050e+03 1.061170288085937500e+03
1.908727127976162592e+03 1.061029296875000000e+03
1.908747559921670472e+03 1.061010131835937500e+03
1.908767991866705415e+03 1.061037109375000000e+03
1.908788423811281973e+03 1.060950317382812500e+03
1.908808855755392869e+03 1.060906860351562500e+03
1.908829287699030829e+03 1.060843872070312500e+03
1.908849719642676064e+03 1.061084350585937500e+03
1.908870151685856399e+03 1.061091796875000000e+03
1.908890583528096613e+03 1.060653808593750000e+03
1.908911015470344864e+03 1.061290649414062500e+03
1.908931447512128216e+03 1.064186767578125000e+03
1.908951879353902768e+03 1.064619262695312500e+03
1.908972311294754036e+03 1.064428222656250000e+03
1.908992743335140403e+03 1.064500610351562500e+03
1.909013175175517972e+03 1.064305786132812500e+03
1.909033607115437917e+03 1.064465332031250000e+03
1.909054039154892962e+03 1.064283447265625000e+03
1.909074470993873547e+03 1.063977905273437500e+03
1.909094902932396508e+03 1.063843017578125000e+03
1.909115334970920230e+03 1.063629760742187500e+03
1.909135766808503831e+03 1.063420776367187500e+03
1.935901342670898885e+03 1.115510864257812500e+03
1.935921774287759035e+03 1.115387573242187500e+03
1.935942205904510047e+03 1.115500122070312500e+03
1.935962637521144643e+03 1.115742553710937500e+03
1.935983069137771963e+03 1.115503295898437500e+03
1.936003500754290144e+03 1.115593750000000000e+03
1.936023932370691909e+03 1.115366088867187500e+03
1.936044363987086399e+03 1.115499023437500000e+03
1.936064795603255334e+03 1.115171020507812500e+03
1.936085227219424269e+03 1.115602294921875000e+03
1.936105658935470274e+03 1.115446655273437500e+03
1.936126090551522793e+03 1.115584716796875000e+03
1.936146522067458136e+03 1.115536499023437500e+03
1.936166953783271310e+03 1.115675903320312500e+03
1.936187385298973823e+03 1.115557006835937500e+03
1.936207816914677096e+03 1.115832885742187500e+03
1.936228248630141024e+03 1.115617431640625000e+03
1.936248680145610706e+03 1.115917236328125000e+03
1.936269111761081149e+03 1.115756713867187500e+03
1.936289543476312247e+03 1.115730346679687500e+03
1.936309974991549097e+03 1.116052246093750000e+03
1.936330406606670294e+03 1.116252807617187500e+03
1.936350838321784977e+03 1.115845214843750000e+03
1.936391701551561709e+03 1.115969238281250000e+03
1.936412133166442800e+03 1.116027221679687500e+03
1.936432564681097574e+03 1.116108276367187500e+03
1.936473428010285716e+03 1.117044799804687500e+03
1.936493859624824836e+03 1.115437011718750000e+03
1.936514291239247541e+03 1.116067993164062500e+03
1.936534722853546555e+03 1.116255737304687500e+03
1.936555154467736429e+03 1.115823242187500000e+03
1.936575586181919789e+03 1.116139526367187500e+03
1.936596017695992487e+03 1.116236816406250000e+03
1.936616449409950292e+03 1.116149658203125000e+03
1.936636881023783644e+03 1.116279052734375000e+03
1.936657312537623511e+03 1.116482421875000000e+03
1.936677744251464901e+03 1.116714355468750000e+03
1.936698175865065423e+03 1.116612670898437500e+03
1.936718607378672459e+03 1.116875976562500000e+03
1.936739039092164603e+03 1.116853271484375000e+03
1.936759470705648710e+03 1.116674438476562500e+03
1.936779902218906500e+03 1.117126464843750000e+03
1.936800333932165813e+03 1.117283935546875000e+03
1.936820765545417089e+03 1.117320068359375000e+03
1.936841197058558464e+03 1.117299194335937500e+03
1.936861628771584947e+03 1.117025024414062500e+03
1.936882060284493491e+03 1.117238525390625000e+03
1.936902491997396282e+03 1.117393432617187500e+03
1.936922923610189173e+03 1.117151123046875000e+03
1.936943355122974026e+03 1.117037719726562500e+03
1.936963786835651263e+03 1.117040283203125000e+03
1.936984218448211323e+03 1.116919799804687500e+03
1.937004650060647691e+03 1.116974487304687500e+03
1.937025081673091336e+03 1.117108520507812500e+03
1.937045513285418565e+03 1.116829956054687500e+03
1.937065944897738518e+03 1.116861083984375000e+03
1.937086376509949332e+03 1.116732666015625000e+03
1.937106808122043731e+03 1.117284301757812500e+03
1.937127239734130853e+03 1.116968750000000000e+03
1.937147671446109598e+03 1.116879272460937500e+03
1.937168102957970405e+03 1.116623291015625000e+03
1.937188534669825458e+03 1.116812866210937500e+03
1.937208966281570611e+03 1.116948730468750000e+03
1.937229397793198586e+03 1.116678100585937500e+03
1.937249829504820809e+03 1.116638671875000000e+03
1.937270261116333131e+03 1.116582519531250000e+03
1.937290692627844692e+03 1.116849365234375000e+03
1.937311124339234084e+03 1.116438354492187500e+03
1.937331555950513575e+03 1.116196899414062500e+03
1.937351987461792305e+03 1.116399169921875000e+03
1.937372419172948867e+03 1.116361083984375000e+03
1.937392850783995527e+03 1.116453979492187500e+03
1.937433714006081573e+03 1.120989257812500000e+03
1.937454145616895403e+03 1.121216918945312500e+03
1.937474577327709994e+03 1.121221191406250000e+03
1.937495008838515787e+03 1.121274902343750000e+03
1.937515440449213202e+03 1.121127563476562500e+03
1.937535872059794201e+03 1.121306762695312500e+03
1.937556303670251509e+03 1.121484130859375000e+03
1.937576735280832509e+03 1.121231323242187500e+03
1.937597166891180677e+03 1.121439086914062500e+03
1.937617598501521570e+03 1.121538696289062500e+03
1.937638030111753324e+03 1.121331909179687500e+03
1.937658461821978563e+03 1.121139648437500000e+03
1.937678893332093139e+03 1.121229125976562500e+03
1.937699324942092062e+03 1.121002075195312500e+03
1.937719756652091746e+03 1.120995483398437500e+03
1.937740188162082632e+03 1.121172729492187500e+03
1.937760619871849485e+03 1.121348510742187500e+03
1.937781051481724717e+03 1.121434814453125000e+03
1.937801482991373632e+03 1.121559814453125000e+03
1.937821914701024070e+03 1.121613525390625000e+03
