1.943011237883605645e+03 1.648237304687500000e+03
1.943031669478725235e+03 1.537631958007812500e+03
1.943052101073881204e+03 1.523386840820312500e+03
1.943113395859545562e+03 1.536635742187500000e+03
1.943133827454817947e+03 1.534717529296875000e+03
1.943154258950140502e+03 1.542829956054687500e+03
1.943174690645471856e+03 1.553526977539062500e+03
1.943195122240860655e+03 1.542468017578125000e+03
1.943215553836271283e+03 1.535685668945312500e+03
1.943235985431718291e+03 1.531651977539062500e+03
1.943256417027194402e+03 1.543451904296875000e+03
1.943276848722693103e+03 1.537473999023437500e+03
1.943358575105114141e+03 1.550863403320312500e+03
1.943399438296495646e+03 1.540042846679687500e+03
1.943419869892262795e+03 1.548682006835937500e+03
1.943440301388058288e+03 1.533460693359375000e+03
1.943460733083848027e+03 1.539029296875000000e+03
1.943481164679731592e+03 1.538208740234375000e+03
1.943501596375608642e+03 1.533423950195312500e+03
1.943522027871549653e+03 1.548730224609375000e+03
1.943542459467549634e+03 1.535162963867187500e+03
1.943562891163513996e+03 1.543722290039062500e+03
1.943583322659571422e+03 1.528336425781250000e+03
1.943603754255658714e+03 1.528031860351562500e+03
1.943624185951768595e+03 1.539046875000000000e+03
1.943644617447942437e+03 1.537554443359375000e+03
1.943665049044117040e+03 1.537750488281250000e+03
1.943685480740343337e+03 1.524510742187500000e+03
1.943705912236633594e+03 1.538477783203125000e+03
1.943726343932954478e+03 1.512041870117187500e+03
1.943767207025673997e+03 1.436312866210937500e+03
1.943787638722111296e+03 1.376783935546875000e+03
1.943828501815092750e+03 1.540128662109375000e+03
1.943848933511617361e+03 1.546751342773437500e+03
1.943869365008227760e+03 1.547308593750000000e+03
1.943889796604860749e+03 1.523320922851562500e+03
1.943910228301501775e+03 1.539432373046875000e+03
1.943930659898222075e+03 1.534928955078125000e+03
1.943951091394977993e+03 1.528028564453125000e+03
1.943971523091764539e+03 1.532109130859375000e+03
1.943991954688601254e+03 1.509225097656250000e+03
1.944094112673425116e+03 1.523064086914062500e+03
1.944114544270494662e+03 1.539131103515625000e+03
1.944134975967630453e+03 1.541650390625000000e+03
1.944155407464822929e+03 1.546900024414062500e+03
1.944175839062037994e+03 1.523866699218750000e+03
1.944196270759319304e+03 1.542640502929687500e+03
1.944216702256628196e+03 1.548772949218750000e+03
1.944237133953960438e+03 1.529667236328125000e+03
1.944257565551357402e+03 1.532150146484375000e+03
1.944277997048840916e+03 1.541585449218750000e+03
1.944339291941403644e+03 1.541140014648437500e+03
1.944359723539055267e+03 1.544565429687500000e+03
1.944380155136714166e+03 1.544976440429687500e+03
1.944400586734431272e+03 1.534152954101562500e+03
1.944421018332199310e+03 1.536119140625000000e+03
1.944441449930032832e+03 1.531971191406250000e+03
1.944461881527895457e+03 1.543035522460937500e+03
1.944482313125809014e+03 1.533992309570312500e+03
1.944502744723758951e+03 1.543463256835937500e+03
1.944523176321767096e+03 1.532801025390625000e+03
1.944584471216046950e+03 1.535889648437500000e+03
1.944604902714250784e+03 1.549612548828125000e+03
1.944625334312491759e+03 1.548087890625000000e+03
1.944645766010784428e+03 1.542610961914062500e+03
1.944666197509141057e+03 1.548096313476562500e+03
1.944686629207528313e+03 1.532348022460937500e+03
1.944707060805973015e+03 1.548893798828125000e+03
1.944727492304467887e+03 1.535900756835937500e+03
1.944747924003000662e+03 1.540864379882812500e+03
1.944768355601612711e+03 1.538867553710937500e+03
1.944829650397703517e+03 1.554952270507812500e+03
1.944850081896489428e+03 1.531624511718750000e+03
1.944870513595371449e+03 1.541491577148437500e+03
1.944890945194245433e+03 1.541781250000000000e+03
1.944911376793214004e+03 1.533081542968750000e+03
1.944931808392240782e+03 1.534955444335937500e+03
1.944952239991296665e+03 1.521373657226562500e+03
1.944972671690404241e+03 1.534957031250000000e+03
1.944993103289576538e+03 1.540900634765625000e+03
1.945013534788799006e+03 1.531802856445312500e+03
1.945074829586781561e+03 1.526918090820312500e+03
1.945095261286209279e+03 1.526318359375000000e+03
1.945115692885701719e+03 1.539867797851562500e+03
1.945136124385273433e+03 1.537684448242187500e+03
1.945156556084853946e+03 1.541065795898437500e+03
1.945176987584520248e+03 1.543829467773437500e+03
1.945197419284239004e+03 1.536141357421875000e+03
1.945217850883993378e+03 1.537923950195312500e+03
1.945238282383834303e+03 1.551028320312500000e+03
1.945258714083698578e+03 1.558182617187500000e+03
1.945299577183643123e+03 1.539259765625000000e+03
1.945320008883682021e+03 1.521150024414062500e+03
1.945340440483785642e+03 1.535074340820312500e+03
1.945360871983975812e+03 1.537964599609375000e+03
1.945381303684189334e+03 1.534347534179687500e+03
1.945401735284467577e+03 1.543192138671875000e+03
1.945422166984804790e+03 1.538715454101562500e+03
1.945442598485220515e+03 1.540817871093750000e+03
1.945463030085673381e+03 1.539614257812500000e+03
1.945483461786185217e+03 1.543480590820312500e+03
1.945503893286746461e+03 1.553709716796875000e+03
1.945565188188826141e+03 1.531157470703125000e+03
1.945585619689656596e+03 1.540799682617187500e+03
1.945606051390510402e+03 1.544074707031250000e+03
1.945626482991428929e+03 1.528432373046875000e+03
1.945646914592434769e+03 1.537952270507812500e+03
1.945667346193498815e+03 1.531637695312500000e+03
1.945687777794613794e+03 1.549371704101562500e+03
1.945708209495765914e+03 1.531321533203125000e+03
1.945728640997025650e+03 1.532829345703125000e+03
1.945749072598322527e+03 1.560924072265625000e+03
1.945810367402584234e+03 1.512960571289062500e+03
1.945830799004143046e+03 1.543957275390625000e+03
1.945851230605752789e+03 1.534094970703125000e+03
1.945871662307428778e+03 1.542603881835937500e+03
1.945892093809176004e+03 1.544577880859375000e+03
1.945912525410982198e+03 1.535786010742187500e+03
1.945932957112825534e+03 1.538313110351562500e+03
1.945953388614761934e+03 1.537988403320312500e+03
1.945973820216764580e+03 1.549510009765625000e+03
1.945994251918804366e+03 1.527897460937500000e+03
1.946055546725379827e+03 1.511766479492187500e+03
1.946075978327709890e+03 1.531378051757812500e+03
1.946096409930076334e+03 1.541372924804687500e+03
1.946116841532537364e+03 1.540463745117187500e+03
1.946137273135056603e+03 1.532014282226562500e+03
1.946157704737641325e+03 1.528605957031250000e+03
1.946178136340291530e+03 1.534038330078125000e+03
1.946198567943014496e+03 1.529664062500000000e+03
1.946218999645789154e+03 1.537652465820312500e+03
1.946239431148656877e+03 1.545927734375000000e+03
1.946300725957604300e+03 1.528746948242187500e+03
1.946321157660735480e+03 1.551253662109375000e+03
1.946341589263916831e+03 1.548386108398437500e+03
1.946362020767192007e+03 1.545547851562500000e+03
1.946382452470512362e+03 1.535626953125000000e+03
1.946402884073911991e+03 1.533256958007812500e+03
1.946423315577390895e+03 1.534944213867187500e+03
1.946443747280914977e+03 1.544866943359375000e+03
1.946464178884518333e+03 1.533090087890625000e+03
1.946484610388200963e+03 1.534113647460937500e+03
1.946505042091070209e+03 1.520210693359375000e+03
1.946525473594891082e+03 1.525203613281250000e+03
1.946545905298764410e+03 1.529812011718750000e+03
1.946566336902724288e+03 1.544106079101562500e+03
1.946586768506749650e+03 1.533988647460937500e+03
1.946607200110869599e+03 1.531749389648437500e+03
1.946627631715033203e+03 1.523350341796875000e+03
1.946648063319276844e+03 1.531646362304687500e+03
1.946668494923600520e+03 1.520966186523437500e+03
1.946688926527982403e+03 1.527667602539062500e+03
1.946709358132444322e+03 1.530577514648437500e+03
1.946729789736986277e+03 1.534032958984375000e+03
1.946791084651027631e+03 1.532181640625000000e+03
1.946811516155874415e+03 1.526285644531250000e+03
1.946831947860759101e+03 1.531372314453125000e+03
1.946852379465744889e+03 1.527667602539062500e+03
1.946872810970802675e+03 1.529407958984375000e+03
1.946893242675920192e+03 1.535355224609375000e+03
1.946913674281124258e+03 1.535749511718750000e+03
1.946934105786414875e+03 1.538237792968750000e+03
1.946954537491757947e+03 1.558010253906250000e+03
1.947036263913927542e+03 1.541154907226562500e+03
1.947056695619641687e+03 1.539264160156250000e+03
1.947077127125470724e+03 1.528408935546875000e+03
1.947097558731358731e+03 1.526320434570312500e+03
1.947117990337326773e+03 1.550738769531250000e+03
1.947138421943367575e+03 1.529558227539062500e+03
1.947158853549481137e+03 1.525479736328125000e+03
1.947179285255668219e+03 1.532349121093750000e+03
1.947199716761955642e+03 1.543360595703125000e+03
1.947220148468302796e+03 1.526354370117187500e+03
1.947261011581256753e+03 1.540168212890625000e+03
1.947281443287844013e+03 1.521130615234375000e+03
1.947301874894503271e+03 1.531469726562500000e+03
1.947322306401270907e+03 1.546650634765625000e+03
1.947342738108090998e+03 1.535470825195312500e+03
1.947363169714997639e+03 1.520617309570312500e+03
1.947383601221990830e+03 1.530689331054687500e+03
1.947404032929058303e+03 1.536059814453125000e+03
1.947424464536212326e+03 1.537089965820312500e+03
1.947444896243432595e+03 1.532438842773437500e+03
1.947465327750760480e+03 1.524745239257812500e+03
1.947506191065614985e+03 1.532997924804687500e+03
1.947526622573182976e+03 1.523301391601562500e+03
1.947547054180817213e+03 1.538330688476562500e+03
1.947567485888532246e+03 1.512814697265625000e+03
1.947587917396354896e+03 1.533182617187500000e+03
1.947608349004236516e+03 1.524685424804687500e+03
1.947628780712198932e+03 1.534519897460937500e+03
1.947649212220268964e+03 1.534567871093750000e+03
1.947669643928384176e+03 1.530535278320312500e+03
1.947690075536615041e+03 1.521981689453125000e+03
1.947710507144918665e+03 1.504094726562500000e+03
1.947751370361773297e+03 1.538989379882812500e+03
1.947771801970338856e+03 1.524247802734375000e+03
1.947792233578977175e+03 1.525862182617187500e+03
1.947812665187702805e+03 1.524266967773437500e+03
1.947833096796523023e+03 1.532639404296875000e+03
1.947853528405416000e+03 1.531780639648437500e+03
1.947873960014403565e+03 1.536242431640625000e+03
1.947894391623471165e+03 1.522420532226562500e+03
1.947914823232626077e+03 1.564981079101562500e+03
1.947935254841875576e+03 1.527356445312500000e+03
1.948016981379703793e+03 1.542702026367187500e+03
1.948037412889389088e+03 1.539572875976562500e+03
1.948057844499155181e+03 1.532788940429687500e+03
1.948078276208994794e+03 1.533590454101562500e+03
1.948098707718949299e+03 1.540835693359375000e+03
1.948119139428970811e+03 1.541248168945312500e+03
1.948139571039093425e+03 1.532581298828125000e+03
1.948160002549317142e+03 1.531549072265625000e+03
1.948180434259600588e+03 1.522799438476562500e+03
1.948200865869985137e+03 1.538364135742187500e+03
1.948282592312432826e+03 1.535083251953125000e+03
1.948303023923268483e+03 1.530718994140625000e+03
1.948323455534198729e+03 1.540662231445312500e+03
1.948343887245217047e+03 1.531340576171875000e+03
1.948364318756335706e+03 1.537633666992187500e+03
1.948384750367535162e+03 1.542220336914062500e+03
1.948405182078815415e+03 1.529396850585937500e+03
1.948425613690211321e+03 1.542376831054687500e+03
1.948527771748522355e+03 1.518970092773437500e+03
1.948548203360463958e+03 1.523607421875000000e+03
1.948568634972500149e+03 1.532740234375000000e+03
1.948589066584623652e+03 1.524871093750000000e+03
1.948609498096862808e+03 1.527555908203125000e+03
1.948629929809161695e+03 1.516392822265625000e+03
1.948650361421583511e+03 1.530710571289062500e+03
1.948670792934091878e+03 1.545846801757812500e+03
1.948691224646689079e+03 1.524062377929687500e+03
1.948732087972159206e+03 1.527479492187500000e+03
1.948752519485067751e+03 1.533790039062500000e+03
1.948772951098049816e+03 1.538854370117187500e+03
1.948793382811119955e+03 1.525284057617187500e+03
1.948813814324297709e+03 1.520810058593750000e+03
1.948834245937578089e+03 1.533269287109375000e+03
1.948854677650924714e+03 1.504791503906250000e+03
1.948875109164408059e+03 1.513571289062500000e+03
1.948895540777972201e+03 1.520076904296875000e+03
1.948915972491624416e+03 1.512267700195312500e+03
1.948936404105377733e+03 1.526939086914062500e+03
1.948997698947241588e+03 1.522382690429687500e+03
1.949018130561395083e+03 1.526019775390625000e+03
1.949038562175643165e+03 1.536556274414062500e+03
1.949058993789993110e+03 1.526041259765625000e+03
1.949079425504431129e+03 1.534799926757812500e+03
1.949099857018984039e+03 1.540488525390625000e+03
1.949120288633632299e+03 1.520666503906250000e+03
1.949140720348375908e+03 1.530444213867187500e+03
1.949161151863227133e+03 1.540866821289062500e+03
1.949181583578167192e+03 1.518821655273437500e+03
1.949222446708372445e+03 1.527188598632812500e+03
1.949242878423618095e+03 1.550237426757812500e+03
1.949263309938978637e+03 1.536891479492187500e+03
1.949283741554434528e+03 1.542798828125000000e+03
1.949304173269971216e+03 1.534456054687500000e+03
1.949324604785644624e+03 1.539997558593750000e+03
1.949345036501385039e+03 1.534692016601562500e+03
1.949365468117248383e+03 1.539383178710937500e+03
1.949385899633227382e+03 1.524035644531250000e+03
1.949406331349273387e+03 1.525100830078125000e+03
1.949467626198093058e+03 1.522304199218750000e+03
1.949488057814582135e+03 1.528549560546875000e+03
1.949508489431158523e+03 1.536786010742187500e+03
1.949528921047844051e+03 1.527282714843750000e+03
1.949549352664653270e+03 1.535393798828125000e+03
1.949569784381521458e+03 1.538028320312500000e+03
1.949590215998527128e+03 1.546407226562500000e+03
1.949610647515655728e+03 1.535003906250000000e+03
1.949631079232858610e+03 1.520937011718750000e+03
1.949651510850169871e+03 1.462723632812500000e+03
1.949671942367604061e+03 1.425582031250000000e+03
1.949733237220512819e+03 1.539629638671875000e+03
1.949753668938355986e+03 1.527635742187500000e+03
1.949774100556307530e+03 1.540368896484375000e+03
1.949794532274368976e+03 1.519441406250000000e+03
1.949814963792545313e+03 1.526821655273437500e+03
1.949835395410831552e+03 1.530568725585937500e+03
1.949855827129213139e+03 1.519959716796875000e+03
1.949876258647709619e+03 1.529860961914062500e+03
1.949896690166315238e+03 1.531277221679687500e+03
1.949917121885016968e+03 1.517278686523437500e+03
1.949978416741811088e+03 1.529264038085937500e+03
1.949998848360948614e+03 1.528358276367187500e+03
1.950019280080196040e+03 1.519682983398437500e+03
1.950039711599580187e+03 1.534197753906250000e+03
1.950060143219066958e+03 1.520599487304687500e+03
1.950080574938634527e+03 1.535474609375000000e+03
1.950101006558339577e+03 1.531925170898437500e+03
1.950121438078160281e+03 1.537528076171875000e+03
1.950141869798062544e+03 1.528759887695312500e+03
1.950162301418102288e+03 1.527861694335937500e+03
1.950223596278854529e+03 1.536570190429687500e+03
1.950284891140639957e+03 1.529461547851562500e+03
1.950305322861444438e+03 1.526583496093750000e+03
1.950325754382385639e+03 1.520462524414062500e+03
1.950346186003429466e+03 1.528817626953125000e+03
1.950366617724583193e+03 1.526387329101562500e+03
1.950387049245844537e+03 1.532129516601562500e+03
1.950407480967223819e+03 1.527989135742187500e+03
1.950468775832065148e+03 1.521612182617187500e+03
1.950489207453916606e+03 1.527677001953125000e+03
1.950509638975876442e+03 1.529886230468750000e+03
1.950530070697925112e+03 1.540218627929687500e+03
1.950550502220139606e+03 1.535242309570312500e+03
1.950570933942421107e+03 1.530127075195312500e+03
1.950591365564847365e+03 1.516547607421875000e+03
1.950611797087382001e+03 1.529167480468750000e+03
1.950632228810041852e+03 1.537139526367187500e+03
1.950652660432817356e+03 1.533907470703125000e+03
1.950713955301805981e+03 1.539497802734375000e+03
1.950734386925039871e+03 1.532898437500000000e+03
1.950754818548397452e+03 1.527165283203125000e+03
1.950775250171871448e+03 1.535365112304687500e+03
1.950795681895455346e+03 1.525579711914062500e+03
1.950816113519162172e+03 1.527578613281250000e+03
1.950836545043013757e+03 1.537554687500000000e+03
1.950856976766946900e+03 1.536669677734375000e+03
1.950877408391032077e+03 1.532818237304687500e+03
1.950897839915203804e+03 1.530115600585937500e+03
1.950938703263920615e+03 1.528442016601562500e+03
1.950959134788499796e+03 1.531745361328125000e+03
1.950979566513131431e+03 1.538739990234375000e+03
1.950999998137915100e+03 1.543958007812500000e+03
1.951020429862808669e+03 1.542123779296875000e+03
1.951040861387853511e+03 1.533121948242187500e+03
1.951061293013015529e+03 1.537629028320312500e+03
1.951081724738258345e+03 1.516312011718750000e+03
1.951102156263681536e+03 1.522385742187500000e+03
1.951122587889192801e+03 1.534346069335937500e+03
1.951204314392482047e+03 1.534424804687500000e+03
1.951224746018597216e+03 1.530063842773437500e+03
1.951245177744836838e+03 1.527928344726562500e+03
1.951265609271184076e+03 1.538573852539062500e+03
1.951286040897713974e+03 1.549712646484375000e+03
1.951306472624302842e+03 1.534051391601562500e+03
1.951326904251058295e+03 1.521427246093750000e+03
1.951347335777936678e+03 1.535891845703125000e+03
1.951367767504932999e+03 1.535035400390625000e+03
1.951449494014123047e+03 1.542152221679687500e+03
1.951469925741759653e+03 1.533894653320312500e+03
1.951490357269511151e+03 1.532620483398437500e+03
1.951510788897372549e+03 1.525836914062500000e+03
1.951531220625358401e+03 1.518202880859375000e+03
1.951551652153488249e+03 1.546320678710937500e+03
1.951572083781727997e+03 1.528262695312500000e+03
1.951592515510121302e+03 1.524625610351562500e+03
1.951612947038629500e+03 1.528181884765625000e+03
1.951633378767248360e+03 1.531657470703125000e+03
1.951674241924905800e+03 1.539886718750000000e+03
1.951694673653903010e+03 1.533354980468750000e+03
1.951715105283052253e+03 1.540925537109375000e+03
1.951735536912317912e+03 1.528069580078125000e+03
1.951755968541721813e+03 1.536515625000000000e+03
1.951776400171249406e+03 1.533968627929687500e+03
1.951796831800893415e+03 1.522670776367187500e+03
1.951817263430675666e+03 1.525410644531250000e+03
1.951837695060610713e+03 1.524772827148437500e+03
1.951858126690662175e+03 1.528756591796875000e+03
1.951878558320851880e+03 1.513349853515625000e+03
1.951939853212134039e+03 1.542620483398437500e+03
1.951960284842854890e+03 1.540952880859375000e+03
1.951980716573656537e+03 1.525078613281250000e+03
1.952001148104638560e+03 1.528453857421875000e+03
1.952021579835709417e+03 1.526893432617187500e+03
1.952042011466954136e+03 1.527401123046875000e+03
1.952062442998307233e+03 1.534175903320312500e+03
1.952082874729814648e+03 1.526334472656250000e+03
1.952103306361430441e+03 1.524755859375000000e+03
1.952123737893198268e+03 1.518877929687500000e+03
1.952205464521546673e+03 1.530429687500000000e+03
1.952225896153948270e+03 1.530639404296875000e+03
1.952246327886503423e+03 1.529092407226562500e+03
1.952266759419202572e+03 1.528813110351562500e+03
1.952287191052048001e+03 1.534233764648437500e+03
1.952307622784974228e+03 1.522468750000000000e+03
1.952328054318080831e+03 1.532215209960937500e+03
1.952348485951326438e+03 1.525881591796875000e+03
1.952368917684696498e+03 1.532258666992187500e+03
1.952409780851841788e+03 1.522918457031250000e+03
1.952430212585582922e+03 1.521785888671875000e+03
1.952450644219505193e+03 1.520833984375000000e+03
1.952471075853536604e+03 1.538862548828125000e+03
1.952491507487749914e+03 1.535425170898437500e+03
1.952511939122050535e+03 1.528338500976562500e+03
1.952532370756518503e+03 1.522794189453125000e+03
1.952552802391110163e+03 1.521444580078125000e+03
1.952573233925846580e+03 1.525444091796875000e+03
1.952593665660722763e+03 1.531678222656250000e+03
1.952614097295721876e+03 1.528016601562500000e+03
1.952654960566149384e+03 1.524379882812500000e+03
1.952675392201585055e+03 1.534192749023437500e+03
1.952695823937137902e+03 1.536377197265625000e+03
1.952716255472856574e+03 1.530911987304687500e+03
1.952736687108699698e+03 1.536999023437500000e+03
1.952757118844659999e+03 1.532122680664062500e+03
1.952777550380786124e+03 1.543566162109375000e+03
1.952797982017065806e+03 1.548367431640625000e+03
1.952818413753462664e+03 1.525156005859375000e+03
1.952838845289996243e+03 1.524588378906250000e+03
1.952859277026684140e+03 1.525966186523437500e+03
1.952920571937582281e+03 1.528537597656250000e+03
1.952941003574822389e+03 1.533658081054687500e+03
1.952961435212200740e+03 1.540851074218750000e+03
1.952981866849731887e+03 1.523990844726562500e+03
1.953002298487437656e+03 1.546362670898437500e+03
1.953022730125252565e+03 1.541655517578125000e+03
1.953043161763191165e+03 1.530653442382812500e+03
1.953063593401304388e+03 1.609133544921875000e+03
1.953084025139527512e+03 1.527020996093750000e+03
1.953104456777931773e+03 1.541578979492187500e+03
1.953165751693952188e+03 1.499326293945312500e+03
1.953186183232930489e+03 1.520017578125000000e+03
1.953206614972034004e+03 1.525196533203125000e+03
1.953227046511310618e+03 1.528554321289062500e+03
1.953247478250697895e+03 1.521687988281250000e+03
1.953267909890266310e+03 1.503935180664062500e+03
1.953288341429950378e+03 1.498355712890625000e+03
1.953308773169803317e+03 1.505078857421875000e+03
1.953329204809779185e+03 1.505000732421875000e+03
1.953349636349928915e+03 1.507616821289062500e+03
1.953390499730572628e+03 1.522185180664062500e+03
1.953410931271188019e+03 1.521970336914062500e+03
1.953431363011855865e+03 1.506781372070312500e+03
1.953451794652763056e+03 1.504158813476562500e+03
1.953472226393729215e+03 1.485839355468750000e+03
1.953492657934919407e+03 1.500510620117187500e+03
1.953513089576350467e+03 1.515954589843750000e+03
1.953533521317840496e+03 1.521200317382812500e+03
1.953553952859438141e+03 1.548483642578125000e+03
1.953574384501160239e+03 1.547481079101562500e+03
1.953594816243057721e+03 1.510459716796875000e+03
1.953635679527309549e+03 1.510585083007812500e+03
1.953656111169671931e+03 1.514108398437500000e+03
1.953676542812143452e+03 1.511552368164062500e+03
1.953696974454796873e+03 1.510747314453125000e+03
1.953717406097624917e+03 1.504241088867187500e+03
1.953737837740562099e+03 1.532719970703125000e+03
1.953758269483623735e+03 1.525143554687500000e+03
1.953778701026858471e+03 1.554514160156250000e+03
1.953819564313846058e+03 1.505480834960937500e+03
1.953839995957547217e+03 1.461708251953125000e+03
1.953901290889574739e+03 1.491850219726562500e+03
1.953921722633851459e+03 1.504711181640625000e+03
1.953942154178308556e+03 1.492775512695312500e+03
1.953962585822941037e+03 1.520743774414062500e+03
1.953983017567683419e+03 1.527349731445312500e+03
1.954003449112606177e+03 1.533335327148437500e+03
1.954023880757704319e+03 1.544623535156250000e+03
1.954044312502912362e+03 1.523232055664062500e+03
1.954064744048300781e+03 1.491428100585937500e+03
1.954085175793807139e+03 1.459673095703125000e+03
1.954146470731357113e+03 1.531703735351562500e+03
1.954166902377502993e+03 1.516524658203125000e+03
1.954187334023823496e+03 1.533883789062500000e+03
1.954207765670260414e+03 1.529178588867187500e+03
1.954228197316922888e+03 1.527030151367187500e+03
1.954248629063651606e+03 1.519271606445312500e+03
1.954269060610604356e+03 1.508830688476562500e+03
1.954289492257681559e+03 1.500925170898437500e+03
1.954309924004934146e+03 1.508192016601562500e+03
1.954330355652295111e+03 1.506000000000000000e+03
1.954391650595440296e+03 1.543897949218750000e+03
1.954412082143506268e+03 1.536004150390625000e+03
1.954432513891690178e+03 1.522867309570312500e+03
1.954452945540040673e+03 1.521119750976562500e+03
1.954473377188514860e+03 1.509827270507812500e+03
1.954493808837221877e+03 1.507214477539062500e+03
1.954514240485979826e+03 1.514791870117187500e+03
1.954534672234978643e+03 1.494996215820312500e+03
1.954555103784150560e+03 1.501171752929687500e+03
1.954575535433432378e+03 1.501258422851562500e+03
1.954616398732476227e+03 1.515129882812500000e+03
1.954636830482282676e+03 1.513129150390625000e+03
1.954657262032211293e+03 1.500857910156250000e+03
1.954677693682315294e+03 1.506793945312500000e+03
1.954698125432529196e+03 1.504081054687500000e+03
1.954718556982981681e+03 1.499197631835937500e+03
1.954738988633551344e+03 1.504288940429687500e+03
1.954759420384289115e+03 1.518483764648437500e+03
1.954779851935207262e+03 1.527680786132812500e+03
1.954800283586300793e+03 1.510429565429687500e+03
1.954820715337504225e+03 1.522881347656250000e+03
1.954861578640447988e+03 1.524701538085937500e+03
1.954882010292116320e+03 1.515673583984375000e+03
1.954902441944024758e+03 1.500987915039062500e+03
1.954922873596049612e+03 1.502342773437500000e+03
1.954943305248241813e+03 1.506381469726562500e+03
1.954963736900615913e+03 1.499995971679687500e+03
1.954984168653158122e+03 1.510120727539062500e+03
1.955004600205880706e+03 1.497631591796875000e+03
1.955025031858720467e+03 1.523980590820312500e+03
1.955045463611735613e+03 1.517642578125000000e+03
1.955065895164916583e+03 1.508378906250000000e+03
1.955127190125465859e+03 1.532201416015625000e+03
1.955147621879295912e+03 1.528533325195312500e+03
1.955168053533299826e+03 1.520739013671875000e+03
1.955188485087528534e+03 1.514282470703125000e+03
