1.896733295686557540e+03 4.104291381835937500e+02
1.896753727722520125e+03 4.111636962890625000e+02
1.896774159858017811e+03 4.126628112792968750e+02
1.896794592092577659e+03 4.144595031738281250e+02
1.896815024127143261e+03 4.160282592773437500e+02
1.896835456260771025e+03 4.170808715820312500e+02
1.896855888393940404e+03 4.176722106933593750e+02
1.896876320527109783e+03 4.180244140625000000e+02
1.896896752659347840e+03 4.179184570312500000e+02
1.896917184791112959e+03 4.145928039550781250e+02
1.896937616922419693e+03 4.134832153320312500e+02
1.896958049053253490e+03 4.135661926269531250e+02
1.896978481183628901e+03 4.140191650390625000e+02
1.896998913313538651e+03 4.143190612792968750e+02
1.897019345542510564e+03 4.147434387207031250e+02
1.897039777671488991e+03 4.150267333984375000e+02
1.897060209700000996e+03 4.153705139160156250e+02
1.897080641928041587e+03 4.159440917968750000e+02
1.897101074055157369e+03 4.163095397949218750e+02
1.897121506082272390e+03 4.169081726074218750e+02
1.897141938308450335e+03 4.180359497070312500e+02
1.897162370434169134e+03 4.132667846679687500e+02
1.897182802459887171e+03 4.119549865722656250e+02
1.897203234684668132e+03 4.122227172851562500e+02
1.897223666808989947e+03 4.125739746093750000e+02
1.897244098833311000e+03 4.127931823730468750e+02
1.897264531056694977e+03 4.135595397949218750e+02
1.897284963179619808e+03 4.137818603515625000e+02
1.897305395302078978e+03 4.148423767089843750e+02
1.897325827424065210e+03 4.192802124023437500e+02
1.897346259545593057e+03 4.389393615722656250e+02
1.897366691766190343e+03 4.712947082519531250e+02
1.897387123786778830e+03 5.080305480957031250e+02
1.897427988126575656e+03 5.629092407226562500e+02
1.897448420145301498e+03 5.782835083007812500e+02
1.897468852264035377e+03 5.798281250000000000e+02
1.897489284481838695e+03 5.754137573242187500e+02
1.897509716599633975e+03 5.592822265625000000e+02
1.897530148616970109e+03 5.328043823242187500e+02
1.897550580833376443e+03 5.032835083007812500e+02
1.897571012849773979e+03 4.744873962402343750e+02
1.897591444965248229e+03 4.495704650878906250e+02
1.897611877180257579e+03 4.338750305175781250e+02
1.897632309194792469e+03 4.299922790527343750e+02
1.897652741308869736e+03 4.303093566894531250e+02
1.897673173522947764e+03 4.298810729980468750e+02
1.897693605536085670e+03 4.297734680175781250e+02
1.897714037648765952e+03 4.300907592773437500e+02
1.897734469860981335e+03 4.302830200195312500e+02
1.897754901872722257e+03 4.303020019531250000e+02
1.897775334083540656e+03 4.303111877441406250e+02
1.897795766194358293e+03 4.302351074218750000e+02
1.897816198204702232e+03 4.302870178222656250e+02
1.897836630414589308e+03 4.309218139648437500e+02
1.897857062524009962e+03 4.308134155273437500e+02
1.897877494632492017e+03 4.311582336425781250e+02
1.897897926740981347e+03 4.312893981933593750e+02
1.897918358848532080e+03 4.312151184082031250e+02
1.897938790956090088e+03 4.316011657714843750e+02
1.897959223062716774e+03 4.318174438476562500e+02
1.897979655169343459e+03 4.320319519042968750e+02
1.898000087275031547e+03 4.323390502929687500e+02
1.898020519480727671e+03 4.327307128906250000e+02
1.898040951485483674e+03 4.330070800781250000e+02
1.898061383589782054e+03 4.331941223144531250e+02
1.898081815794081194e+03 4.332916564941406250e+02
1.898102247797447490e+03 4.332226257324218750e+02
1.898122679900341609e+03 4.333321228027343750e+02
1.898143112102778105e+03 4.337284240722656250e+02
1.898163544104740140e+03 4.339400939941406250e+02
1.898183976206244552e+03 4.339348144531250000e+02
1.898204408407749725e+03 4.343446350097656250e+02
1.898224840408322052e+03 4.346661376953125000e+02
1.898245272608422965e+03 4.353382568359375000e+02
1.898265704608063970e+03 4.352414855957031250e+02
1.898286136706767138e+03 4.357612915039062500e+02
1.898306568905478343e+03 4.365111694335937500e+02
1.898327000903722364e+03 4.363905029296875000e+02
1.898347433001501486e+03 4.368002319335937500e+02
1.898367865198808431e+03 4.370663757324218750e+02
1.898388297295656230e+03 4.349348449707031250e+02
1.898408729291564669e+03 4.337560424804687500e+02
1.898429161487481906e+03 4.339394226074218750e+02
1.898449593582932721e+03 4.344303588867187500e+02
1.898470025577451452e+03 4.347477722167968750e+02
1.898490457771964429e+03 4.349112243652343750e+02
1.898510889865552599e+03 4.356063537597656250e+02
1.898531321859132731e+03 4.356708679199218750e+02
1.898551754052256001e+03 4.357612609863281250e+02
1.898572186144447187e+03 4.361563415527343750e+02
1.898592618136637611e+03 4.363036804199218750e+02
1.898613050327890960e+03 4.363237915039062500e+02
1.898633482418685162e+03 4.365039367675781250e+02
1.898653914409471327e+03 4.367421875000000000e+02
1.898674346599334967e+03 4.365986328125000000e+02
1.898694778689197847e+03 4.371967773437500000e+02
1.898715210778122128e+03 4.370292968750000000e+02
1.898735642866588023e+03 4.374033203125000000e+02
1.898756074954588257e+03 4.369191894531250000e+02
1.898776507042581216e+03 4.372551574707031250e+02
1.898796939129650127e+03 4.371871948242187500e+02
1.898817371216253377e+03 4.371604309082031250e+02
1.898837803402384452e+03 4.372071228027343750e+02
1.898858235488522041e+03 4.370285949707031250e+02
1.898878667473727546e+03 4.376009521484375000e+02
1.898899099658461637e+03 4.377349548339843750e+02
1.898919531742736581e+03 4.378345947265625000e+02
1.898939963726545102e+03 4.379114074707031250e+02
1.898960395909882209e+03 4.377261962890625000e+02
1.898980827892759407e+03 4.379448852539062500e+02
1.899001259975171706e+03 4.385001525878906250e+02
1.899021692157111829e+03 4.386259460449218750e+02
1.899042124138592044e+03 4.390630493164062500e+02
1.899062556219607359e+03 4.394400939941406250e+02
1.899082988400150498e+03 4.393880615234375000e+02
1.899103420380233729e+03 4.397731933593750000e+02
1.899123852459852060e+03 4.359223632812500000e+02
1.899144284638998215e+03 4.344555358886718750e+02
1.899164716617684462e+03 4.338132934570312500e+02
1.899185148695905809e+03 4.340343627929687500e+02
1.899205580873654981e+03 4.338098449707031250e+02
1.899226012950945005e+03 4.342947387695312500e+02
1.899246444927302946e+03 4.343574218750000000e+02
1.899266877103655133e+03 4.344487609863281250e+02
1.899287309179548174e+03 4.344270629882812500e+02
1.899307741154974792e+03 4.344015197753906250e+02
1.899328173329929996e+03 4.347119750976562500e+02
1.899348605404426053e+03 4.345594177246093750e+02
1.902658595799235627e+03 4.309407348632812500e+02
1.902679027799691539e+03 4.309259643554687500e+02
1.902699459799681790e+03 4.309331054687500000e+02
1.902719891799664765e+03 4.307910156250000000e+02
1.902740323798723693e+03 4.309045715332031250e+02
1.902760755897776107e+03 4.309832458496093750e+02
1.902801619794030557e+03 4.324938354492187500e+02
1.902822051891227602e+03 4.322477111816406250e+02
1.902842483788415848e+03 4.324125061035156250e+02
1.902862915785146470e+03 4.319844055175781250e+02
1.902883347881404916e+03 4.321599731445312500e+02
1.902903779777203454e+03 4.318115539550781250e+02
1.902924211772537092e+03 4.316318969726562500e+02
1.902944643867405830e+03 4.316176147460937500e+02
1.902965075761800108e+03 4.315985107421875000e+02
1.902985507755736762e+03 4.318320007324218750e+02
1.903005939849666902e+03 4.315181579589843750e+02
1.903026371742671472e+03 4.312957763671875000e+02
1.903046803735676804e+03 4.316388244628906250e+02
1.903067235827751574e+03 4.312088317871093750e+02
1.903087667719817546e+03 4.318540954589843750e+02
1.903108099710960232e+03 4.316372070312500000e+02
1.903128531802096404e+03 4.315339965820312500e+02
1.903148963792773429e+03 4.318361206054687500e+02
1.903169395682984032e+03 4.318566284179687500e+02
1.903189827772730496e+03 4.319662780761718750e+02
1.903210259762003261e+03 4.320443725585937500e+02
1.903230691850818403e+03 4.317458190917968750e+02
1.903251123739159084e+03 4.319019470214843750e+02
1.903271555727042141e+03 4.315058898925781250e+02
1.903312419701876934e+03 4.329559631347656250e+02
1.903332851688821393e+03 4.326973876953125000e+02
1.903353283774842566e+03 4.326303710937500000e+02
1.903373715660854941e+03 4.323099975585937500e+02
1.903394147646409692e+03 4.320563049316406250e+02
1.903414579631498782e+03 4.319487609863281250e+02
1.903435011616122210e+03 4.323307189941406250e+02
1.903455443600272702e+03 4.321906127929687500e+02
1.903475875583964807e+03 4.321273498535156250e+02
1.903496307567183976e+03 4.318161621093750000e+02
1.903516739549944759e+03 4.322944946289062500e+02
1.903537171532239881e+03 4.328059082031250000e+02
1.903557603514535003e+03 4.321178894042968750e+02
1.903578035495891527e+03 4.321051330566406250e+02
1.903598467577256088e+03 4.320047302246093750e+02
1.903618899458146188e+03 4.324827270507812500e+02
1.903639331438113004e+03 4.323105773925781250e+02
1.903659763518080581e+03 4.326004333496093750e+02
1.903680195397580974e+03 4.327684326171875000e+02
1.903700627376609191e+03 4.322425842285156250e+02
1.903721059455179784e+03 4.319634094238281250e+02
1.903741491333275917e+03 4.323965759277343750e+02
1.903761923311380087e+03 4.321717529296875000e+02
1.903782355388553697e+03 4.323389892578125000e+02
1.903802787265725783e+03 4.321995849609375000e+02
1.903823219341960794e+03 4.323277893066406250e+02
1.903843651318202319e+03 4.322534484863281250e+02
1.903864083193970146e+03 4.319378051757812500e+02
1.903884515268815449e+03 4.319933166503906250e+02
1.903904947243659990e+03 4.320024719238281250e+02
1.903925379118038109e+03 4.317771301269531250e+02
1.903945811191944813e+03 4.317915344238281250e+02
1.903986675138832652e+03 4.316558532714843750e+02
1.904027539083865122e+03 4.348466796875000000e+02
1.904047971055442758e+03 4.351517944335937500e+02
1.904068403127028432e+03 4.354566650390625000e+02
1.904088834998146922e+03 4.350095825195312500e+02
1.904109266968793236e+03 4.347849426269531250e+02
1.904129698938981164e+03 4.348619384765625000e+02
1.904150130908703431e+03 4.350475463867187500e+02
1.904170562877952761e+03 4.348423156738281250e+02
1.904190994846743706e+03 4.346697082519531250e+02
1.904211426815068990e+03 4.345202636718750000e+02
1.904231858783386997e+03 4.343222656250000000e+02
1.904252290750780958e+03 4.342097778320312500e+02
1.904272722718174919e+03 4.354441833496093750e+02
1.904293154585095181e+03 4.340796508789062500e+02
1.904313586651558580e+03 4.337216186523437500e+02
1.904334018617555557e+03 4.337439880371093750e+02
1.904354450583079597e+03 4.336800231933593750e+02
1.904374882548145251e+03 4.333819580078125000e+02
1.904395314512745244e+03 4.333080139160156250e+02
1.904415746477337962e+03 4.333648071289062500e+02
1.904436178541007394e+03 4.334198303222656250e+02
1.904456610404675303e+03 4.334681091308593750e+02
1.904477042467406136e+03 4.332984924316406250e+02
1.904497474430143484e+03 4.335686950683593750e+02
1.904517906292414409e+03 4.334334411621093750e+02
1.904538338354213920e+03 4.331117553710937500e+02
1.904558770316019945e+03 4.330168457031250000e+02
1.904579202176893887e+03 4.330621948242187500e+02
1.904599634237296414e+03 4.331022949218750000e+02
1.904620066197705455e+03 4.329046936035156250e+02
1.904640498057182413e+03 4.328343811035156250e+02
1.904660930116653617e+03 4.328391113281250000e+02
1.904681362075665675e+03 4.331401062011718750e+02
1.904701793934211310e+03 4.329518127441406250e+02
1.904722225991819869e+03 4.329837646484375000e+02
1.904742657949900604e+03 4.326516723632812500e+02
1.904763089807049255e+03 4.327258605957031250e+02
1.904783521863726492e+03 4.323078002929687500e+02
1.904803953820410243e+03 4.323569641113281250e+02
1.904824385776155395e+03 4.325722351074218750e+02
1.904844817731907824e+03 4.326443786621093750e+02
1.904865249687194591e+03 4.326427307128906250e+02
1.904885681542014936e+03 4.328546752929687500e+02
1.904906113596363866e+03 4.329386596679687500e+02
1.904926545550253650e+03 4.328797912597656250e+02
1.904946977503670496e+03 4.330437927246093750e+02
1.904967409456628957e+03 4.328874816894531250e+02
1.904987841409587418e+03 4.327680664062500000e+02
1.905008273261613795e+03 4.332455749511718750e+02
1.905028705313634418e+03 4.325671997070312500e+02
1.905049137265195895e+03 4.326246643066406250e+02
1.905069569316285197e+03 4.325115966796875000e+02
1.905090001166914590e+03 4.322713623046875000e+02
1.905110433117079083e+03 4.318088684082031250e+02
1.905130865166771400e+03 4.324169921875000000e+02
1.905151297016469471e+03 4.320661926269531250e+02
1.905171728965236980e+03 4.318025817871093750e+02
1.905192161013997975e+03 4.321127319335937500e+02
1.905212592862299061e+03 4.319978332519531250e+02
1.905233024810135248e+03 4.321182250976562500e+02
1.905273888804404123e+03 4.352062988281250000e+02
1.905314752697275253e+03 4.347809143066406250e+02
1.905335184642783133e+03 4.347921447753906250e+02
1.905355616488290252e+03 4.347277832031250000e+02
1.905376048533325957e+03 4.343316345214843750e+02
1.905396480477902514e+03 4.342688903808593750e+02
1.905416912322012649e+03 4.343294372558593750e+02
1.905437344365651370e+03 4.342514038085937500e+02
1.905457776308830944e+03 4.338723754882812500e+02
1.905478208152009756e+03 4.341383361816406250e+02
1.905498640194251493e+03 4.337546386718750000e+02
1.905519072136499744e+03 4.336123046875000000e+02
1.905539503978281573e+03 4.333143615722656250e+02
1.905559936019591987e+03 4.335963745117187500e+02
1.905580367960443255e+03 4.335348205566406250e+02
1.905600799800828099e+03 4.332000732421875000e+02
1.905621231840741530e+03 4.335497741699218750e+02
1.905641663780661474e+03 4.336423339843750000e+02
1.905662095620114997e+03 4.333415527343750000e+02
1.905682527658631443e+03 4.335860900878906250e+02
1.905702959597154404e+03 4.333025817871093750e+02
1.905723391535211704e+03 4.333251647949218750e+02
1.905743823472796066e+03 4.333096313476562500e+02
1.905764255410387705e+03 4.330085449218750000e+02
1.905784687347048020e+03 4.328693237304687500e+02
1.905805119283701060e+03 4.330578002929687500e+02
1.905825551219430054e+03 4.332095031738281250e+02
1.905845983255159808e+03 4.322737426757812500e+02
1.905866415090415103e+03 4.324675598144531250e+02
1.905886847025212774e+03 4.323181152343750000e+02
1.905907279059545544e+03 4.320835266113281250e+02
1.905927710893869516e+03 4.318307189941406250e+02
1.905948142827270203e+03 4.317836914062500000e+02
1.905968574860671652e+03 4.323141479492187500e+02
1.905989006693598640e+03 4.352321472167968750e+02
1.906009438626068004e+03 4.356636657714843750e+02
1.906029870658072468e+03 4.354163513183593750e+02
1.906050302489602473e+03 4.352397766113281250e+02
1.906070734421140514e+03 4.352971496582031250e+02
1.906091166451747995e+03 4.348649597167968750e+02
1.906111598382347438e+03 4.346127624511718750e+02
1.906132030212487734e+03 4.347143249511718750e+02
1.906152462241698231e+03 4.342361755371093750e+02
1.906172894171366352e+03 4.340646667480468750e+02
1.906193326000109664e+03 4.336984252929687500e+02
1.906213758028388838e+03 4.335468139648437500e+02
1.906234189956659975e+03 4.335381774902343750e+02
1.906254621784006304e+03 4.335671691894531250e+02
1.906275053811354155e+03 4.333452453613281250e+02
1.906295485738228308e+03 4.332358703613281250e+02
1.906315917764877668e+03 4.331217346191406250e+02
1.906336349590827012e+03 4.330469055175781250e+02
1.906356781516537012e+03 4.330110168457031250e+02
1.906377213441788626e+03 4.327655029296875000e+02
1.906397645366807410e+03 4.331234436035156250e+02
1.906418077191119664e+03 4.326243591308593750e+02
1.906438509215207887e+03 4.325388793945312500e+02
1.906458941139062517e+03 4.328150634765625000e+02
1.906479372962443449e+03 4.328611755371093750e+02
1.906499804985134688e+03 4.329848327636718750e+02
1.906520236907825165e+03 4.328585815429687500e+02
1.906540668829809874e+03 4.328426208496093750e+02
1.906561100751569029e+03 4.330238037109375000e+02
1.906581532672862522e+03 4.329215393066406250e+02
1.906601964593915909e+03 4.327773132324218750e+02
1.906622396514510910e+03 4.327803649902343750e+02
1.906642828434632975e+03 4.325023498535156250e+02
1.906663260354296654e+03 4.325874023437500000e+02
1.906683692373728263e+03 4.327397155761718750e+02
1.906704124192692689e+03 4.330991821289062500e+02
1.906724556111184938e+03 4.338334350585937500e+02
1.906744988129452395e+03 4.338346557617187500e+02
1.906765419947245391e+03 4.340225524902343750e+02
1.906785851864580764e+03 4.340515747070312500e+02
1.906806283881684067e+03 4.338612670898437500e+02
1.906826715698320186e+03 4.335942687988281250e+02
1.906847147614484129e+03 4.333462219238281250e+02
1.906867579630423279e+03 4.335237121582031250e+02
1.906888011445887969e+03 4.334650878906250000e+02
1.906908443360895035e+03 4.336188964843750000e+02
1.906928875375670032e+03 4.334951477050781250e+02
1.906949307289971330e+03 4.337801208496093750e+02
1.906969739203814243e+03 4.336061706542968750e+02
1.906990171117191494e+03 4.333652648925781250e+02
1.907010603030328639e+03 4.329525146484375000e+02
1.907031034943240229e+03 4.333735351562500000e+02
1.907051466855453327e+03 4.335065612792968750e+02
1.907071898767426319e+03 4.333446350097656250e+02
1.907092330678940925e+03 4.337136840820312500e+02
1.907112762590222701e+03 4.335244750976562500e+02
1.907133194401030778e+03 4.333996276855468750e+02
1.907153626411381993e+03 4.341130371093750000e+02
1.907174058321266784e+03 4.330707702636718750e+02
1.907194490130917984e+03 4.334583435058593750e+02
1.907255785857531009e+03 4.372896728515625000e+02
1.907276217865553917e+03 4.368560791015625000e+02
1.907296649773343233e+03 4.369490966796875000e+02
1.907317081580666127e+03 4.365263977050781250e+02
1.907337513587517606e+03 4.364130859375000000e+02
1.907357945494142768e+03 4.365737609863281250e+02
1.907378377400294994e+03 4.364130249023437500e+02
1.907398809305988834e+03 4.362778015136718750e+02
1.907419241211449844e+03 4.360389099121093750e+02
1.907439673116437916e+03 4.354300537109375000e+02
1.907460105020967603e+03 4.353912963867187500e+02
1.907480536925264460e+03 4.352461853027343750e+02
1.907500968829088379e+03 4.355305786132812500e+02
1.907521400832687505e+03 4.354942626953125000e+02
1.907541832635586616e+03 4.351341247558593750e+02
1.907562264638247143e+03 4.355902099609375000e+02
1.907582696540681354e+03 4.352697143554687500e+02
1.907603128342649143e+03 4.353412475585937500e+02
1.907623560344145517e+03 4.353938293457031250e+02
1.907643992245415575e+03 4.351169738769531250e+02
1.907664424046219210e+03 4.354220886230468750e+02
1.907684856046551431e+03 4.352492370605468750e+02
1.907705287946657336e+03 4.368077697753906250e+02
1.907725719746296818e+03 4.380640563964843750e+02
1.907746151745464886e+03 4.375561828613281250e+02
1.907766583644406637e+03 4.374466857910156250e+02
1.907787015542882727e+03 4.374371643066406250e+02
1.907807447440885880e+03 4.373013916015625000e+02
1.907827879238662717e+03 4.369375915527343750e+02
1.907848311235975416e+03 4.367811279296875000e+02
1.907868743133047246e+03 4.368268737792968750e+02
1.907889175029660692e+03 4.364303588867187500e+02
1.907909606825807714e+03 4.366077575683593750e+02
1.907930038821716153e+03 4.364125671386718750e+02
1.907950470717165445e+03 4.364124450683593750e+02
1.907970902512381144e+03 4.360665588378906250e+02
1.907991334506892599e+03 4.365441589355468750e+02
1.908011766401410569e+03 4.359416198730468750e+02
1.908032198195229284e+03 4.357318115234375000e+02
1.908052630188809417e+03 4.359973144531250000e+02
1.908073062082163233e+03 4.359343261718750000e+02
1.908093493874817796e+03 4.356467895507812500e+02
1.908113925867233775e+03 4.356551513671875000e+02
1.908134357759423438e+03 4.355554504394531250e+02
1.908154789551146678e+03 4.356918640136718750e+02
1.908175221542398504e+03 4.358554077148437500e+02
1.908195653433424013e+03 4.384473266601562500e+02
1.908216085423977347e+03 4.385386657714843750e+02
1.908236517214070773e+03 4.382054748535156250e+02
1.908256949103932129e+03 4.380733642578125000e+02
1.908277381093328586e+03 4.375278015136718750e+02
1.908297812882483413e+03 4.374223937988281250e+02
1.908318244771180616e+03 4.370686645507812500e+02
1.908338676759405644e+03 4.375893249511718750e+02
1.908359108647404355e+03 4.369326782226562500e+02
1.908379540434936644e+03 4.363727722167968750e+02
1.908399972422004794e+03 4.361182250976562500e+02
1.908420404308832076e+03 4.361572875976562500e+02
1.908440836095433042e+03 4.362639770507812500e+02
1.908461268081562594e+03 4.361552124023437500e+02
1.908481699967232998e+03 4.361065979003906250e+02
1.908502131752436981e+03 4.359564514160156250e+02
1.908522563737409655e+03 4.358442687988281250e+02
1.908542995522140700e+03 4.357581176757812500e+02
1.908563427406181290e+03 4.355530090332031250e+02
1.908583859389982536e+03 4.355777282714843750e+02
1.908604291173556703e+03 4.355168151855468750e+02
1.908624723056665971e+03 4.356633300781250000e+02
1.908645155039310339e+03 4.351121826171875000e+02
1.908665586821713077e+03 4.353082580566406250e+02
1.908686018703658192e+03 4.350581665039062500e+02
1.908706450685363961e+03 4.350245971679687500e+02
1.908726882566610584e+03 4.348590393066406250e+02
1.908747314447391545e+03 4.347378845214843750e+02
1.908767746327932400e+03 4.344242553710937500e+02
1.908788178208014870e+03 4.347722167968750000e+02
1.908808610087864508e+03 4.346726684570312500e+02
1.908829041967241210e+03 4.344254455566406250e+02
1.908849473846392357e+03 4.344594726562500000e+02
1.908869905825078604e+03 4.344197387695312500e+02
1.908890337603290391e+03 4.345130920410156250e+02
1.908931201458799478e+03 4.367102050781250000e+02
1.908951633235847112e+03 4.367558288574218750e+02
1.908972065112669952e+03 4.365885925292968750e+02
1.908992497089260723e+03 4.367468261718750000e+02
1.909012928865377035e+03 4.363585510253906250e+02
1.909033360741035722e+03 4.361910400390625000e+02
1.909053792716462340e+03 4.360687255859375000e+02
1.909074224491414498e+03 4.359641418457031250e+02
1.909094656365909032e+03 4.358542785644531250e+02
1.909115088340171496e+03 4.358520202636718750e+02
1.909135520114192332e+03 4.353157958984375000e+02
1.909155951987755543e+03 4.354067687988281250e+02
1.935901041488861665e+03 4.989007263183593750e+02
1.935921473087677441e+03 4.990354614257812500e+02
1.935941904686267662e+03 4.990903625488281250e+02
1.935962336284857884e+03 4.993027038574218750e+02
1.935982767883440829e+03 4.993651123046875000e+02
1.936003199482031050e+03 4.990499877929687500e+02
1.936023631080388441e+03 4.988843078613281250e+02
1.936044062678854971e+03 4.987880249023437500e+02
1.936064494277212361e+03 4.991600952148437500e+02
1.936084925875453337e+03 4.991612854003906250e+02
1.936105357573804213e+03 4.988945617675781250e+02
1.936125789171928773e+03 4.989376220703125000e+02
1.936146220670168987e+03 4.989809570312500000e+02
1.936166652368170617e+03 4.991575012207031250e+02
1.936187083866294415e+03 4.992262268066406250e+02
1.936207515464302560e+03 4.993254394531250000e+02
1.936227947162304190e+03 4.992561645507812500e+02
1.936248378660195158e+03 4.993258361816406250e+02
1.936268810258086887e+03 4.992582397460937500e+02
1.936289241955855687e+03 4.992003784179687500e+02
1.936309673453630239e+03 4.992462158203125000e+02
1.936330105051405553e+03 4.995817260742187500e+02
1.936350536749057937e+03 4.994673767089843750e+02
1.936370968246716075e+03 4.997301330566406250e+02
1.936391399944259319e+03 4.997034606933593750e+02
1.936411831541794527e+03 4.997823181152343750e+02
1.936432263039336249e+03 4.997130126953125000e+02
1.936473126334181870e+03 5.011213684082031250e+02
1.936493557931491523e+03 5.001621093750000000e+02
1.936513989528801176e+03 4.997852172851562500e+02
1.936534421126103553e+03 5.000007629394531250e+02
1.936554852723296790e+03 5.001501464843750000e+02
1.936575284420483513e+03 4.999676818847656250e+02
1.936595715917675989e+03 5.003415527343750000e+02
1.936616147614753572e+03 5.003172912597656250e+02
1.936636579211706703e+03 5.003340148925781250e+02
1.936657010708782764e+03 5.004223937988281250e+02
1.936677442405743932e+03 5.006992492675781250e+02
1.936697874002580647e+03 5.003662719726562500e+02
1.936718305499540293e+03 5.006877441406250000e+02
1.936738737196385046e+03 5.008541870117187500e+02
1.936759168793105346e+03 5.017137756347656250e+02
1.936779600289948576e+03 5.008606567382812500e+02
1.936800031986560498e+03 5.011675720214843750e+02
1.936820463583280798e+03 5.017005920410156250e+02
1.936840895079891197e+03 5.012000122070312500e+02
1.936861326776503120e+03 5.007728881835937500e+02
1.936881758272997104e+03 5.008452453613281250e+02
1.936902189969485335e+03 5.009149169921875000e+02
1.936922621565980080e+03 5.011813354492187500e+02
1.936943053062350373e+03 5.011858520507812500e+02
1.936963484758845880e+03 5.011733398437500000e+02
1.936983916355107795e+03 5.014274291992187500e+02
1.937004347951478849e+03 5.014048156738281250e+02
1.937024779547740764e+03 5.014507141113281250e+02
1.937045211143886263e+03 5.013837280273437500e+02
1.937065642740140902e+03 5.013889465332031250e+02
1.937086074336286401e+03 5.015338134765625000e+02
1.937106505932431901e+03 5.015636291503906250e+02
1.937126937528453709e+03 5.013760681152343750e+02
1.937147369224483555e+03 5.017058105468750000e+02
1.937167800720511877e+03 5.018697814941406250e+02
1.937188232416418032e+03 5.019027404785156250e+02
1.937208664012330701e+03 5.013336791992187500e+02
1.937229095508242608e+03 5.015397949218750000e+02
1.937249527204148762e+03 5.014466857910156250e+02
1.937290390295740508e+03 5.013018188476562500e+02
1.937310821991413832e+03 5.011177673339843750e+02
1.937331253587093670e+03 5.014884948730468750e+02
1.937351685082889162e+03 5.016183471679687500e+02
1.937372116778446070e+03 5.014851684570312500e+02
1.937433411565129063e+03 5.047076110839843750e+02
1.937453843160692486e+03 5.046968078613281250e+02
1.937474274856140255e+03 5.046505126953125000e+02
1.937494706351579225e+03 5.045660095214843750e+02
1.937515137946909817e+03 5.046230468750000000e+02
1.937535569542356825e+03 5.046038818359375000e+02
1.937556001137680141e+03 5.048609313964843750e+02
1.937576432733010734e+03 5.048645629882812500e+02
1.937596864328224910e+03 5.044284973144531250e+02
1.937617295923431811e+03 5.046044311523437500e+02
1.937637727518645988e+03 5.046912231445312500e+02
1.937658159213853651e+03 5.046742248535156250e+02
1.937678590708950651e+03 5.044016723632812500e+02
1.937699022304164828e+03 5.043448791503906250e+02
1.937719453999146936e+03 5.048000488281250000e+02
1.937739885494236660e+03 5.045996093750000000e+02
